year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2013,12,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",847.00,196.00,71.07,21.82,51.41,0.00,51.70,38.00,1.00,9046.00,3405.00,1195.00,1729.00,0.00,2717.00
2013,12,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",363.00,68.00,30.52,7.85,10.22,0.00,19.41,16.00,0.00,3578.00,1341.00,619.00,431.00,0.00,1187.00
2013,12,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",102.00,45.00,23.75,2.68,9.25,0.00,9.32,5.00,3.00,2214.00,1240.00,161.00,356.00,0.00,457.00
2013,12,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",395.00,126.00,32.91,16.55,47.77,0.00,28.77,21.00,2.00,6073.00,1328.00,1262.00,1504.00,0.00,1979.00
2013,12,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",146.00,35.00,8.70,3.58,3.10,0.00,19.62,19.00,1.00,2066.00,334.00,334.00,116.00,0.00,1282.00
2013,12,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",155.00,55.00,18.92,5.34,9.96,0.00,20.78,18.00,1.00,3298.00,792.00,492.00,521.00,0.00,1493.00
2013,12,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",603.00,182.00,47.75,22.20,45.57,0.00,66.48,30.00,0.00,9602.00,2670.00,1409.00,1412.00,0.00,4111.00
2013,12,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",293.00,94.00,27.21,9.32,23.85,0.00,33.62,20.00,0.00,5104.00,1646.00,567.00,984.00,0.00,1907.00
2013,12,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",408.00,99.00,40.64,5.71,19.85,0.00,32.81,24.00,0.00,4781.00,1820.00,453.00,808.00,0.00,1700.00
2013,12,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",402.00,96.00,42.05,7.51,25.64,0.00,20.81,7.00,0.00,5599.00,2502.00,449.00,1062.00,0.00,1586.00
2013,12,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",371.00,96.00,23.60,13.61,28.74,0.00,30.05,28.00,1.00,3694.00,881.00,611.00,900.00,0.00,1302.00
2013,12,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",124.00,37.00,17.76,2.77,3.39,0.00,13.08,14.00,0.00,1360.00,564.00,126.00,167.00,0.00,503.00
2013,12,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",398.00,109.00,35.69,10.12,22.47,0.00,40.73,29.00,0.00,4405.00,1352.00,402.00,786.00,0.00,1865.00
2013,12,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",185.00,79.00,24.68,9.08,22.91,0.00,22.33,12.00,1.00,3752.00,1218.00,574.00,804.00,0.00,1156.00
2013,12,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",294.00,77.00,25.98,3.23,29.40,0.00,18.39,22.00,2.00,4860.00,1479.00,479.00,1774.00,0.00,1128.00
2013,12,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",31.00,2.00,0.65,0.00,1.35,0.00,0.00,0.00,0.00,41.00,17.00,0.00,24.00,0.00,0.00
2013,12,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",217.00,57.00,14.92,10.77,19.65,0.00,11.66,11.00,0.00,2879.00,923.00,445.00,771.00,0.00,740.00
2013,12,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",213.00,61.00,18.08,7.05,17.16,0.00,18.72,17.00,0.00,2757.00,649.00,480.00,564.00,0.00,1064.00
2013,12,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",318.00,76.00,21.48,3.96,19.44,0.00,31.13,25.00,0.00,4058.00,786.00,245.00,1213.00,0.00,1814.00
2013,12,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",257.00,63.00,24.94,4.71,7.38,0.00,25.98,29.00,1.00,3245.00,1204.00,351.00,289.00,0.00,1401.00
2013,12,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",244.00,51.00,20.90,3.42,5.78,0.00,20.91,15.00,1.00,2576.00,1046.00,206.00,291.00,0.00,1033.00
2013,12,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",89.00,19.00,8.67,0.76,0.41,0.00,9.17,12.00,2.00,1033.00,298.00,54.00,24.00,0.00,657.00
2013,12,AA,American Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",620.00,182.00,54.72,18.20,36.89,0.00,72.18,46.00,1.00,9132.00,2286.00,1368.00,1446.00,0.00,4032.00
2013,12,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",15.00,4.00,0.26,0.86,2.85,0.00,0.03,0.00,0.00,121.00,7.00,31.00,82.00,0.00,1.00
2013,12,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",50.00,5.00,0.86,0.00,1.00,0.00,3.14,0.00,0.00,463.00,18.00,0.00,21.00,0.00,424.00
2013,12,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",93.00,37.00,15.15,3.42,6.78,0.00,11.66,7.00,1.00,1636.00,636.00,240.00,258.00,0.00,502.00
2013,12,AA,American Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",13.00,5.00,1.97,0.26,0.18,0.00,2.59,0.00,0.00,369.00,148.00,13.00,9.00,0.00,199.00
2013,12,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",301.00,69.00,27.14,4.36,3.35,0.00,34.15,20.00,0.00,3332.00,1101.00,469.00,200.00,0.00,1562.00
2013,12,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",120.00,41.00,16.51,3.74,6.05,0.00,14.70,13.00,0.00,2039.00,659.00,347.00,293.00,0.00,740.00
2013,12,AA,American Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",62.00,22.00,9.56,0.10,1.66,0.00,10.68,7.00,0.00,1215.00,559.00,6.00,76.00,0.00,574.00
2013,12,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",444.00,121.00,45.78,11.58,14.64,0.00,49.00,50.00,0.00,7513.00,2373.00,1092.00,743.00,0.00,3305.00
2013,12,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",147.00,39.00,13.92,1.30,7.18,0.00,16.60,13.00,0.00,1712.00,605.00,117.00,235.00,0.00,755.00
2013,12,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",488.00,123.00,39.61,15.15,22.68,0.00,45.56,21.00,0.00,5959.00,1990.00,835.00,815.00,0.00,2319.00
2013,12,AA,American Airlines Inc.,BNA,"Nashville, TN: Nashville International",320.00,74.00,27.24,4.31,6.56,0.00,35.89,27.00,0.00,3001.00,979.00,249.00,248.00,0.00,1525.00
2013,12,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",244.00,70.00,21.33,6.80,8.07,0.00,33.81,28.00,0.00,4109.00,1058.00,365.00,429.00,0.00,2257.00
2013,12,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",375.00,140.00,33.63,16.49,55.56,0.00,34.32,23.00,0.00,6132.00,1236.00,763.00,1825.00,0.00,2308.00
2013,12,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",148.00,36.00,10.82,2.76,2.03,0.00,20.39,17.00,0.00,2729.00,685.00,220.00,146.00,0.00,1678.00
2013,12,AA,American Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",93.00,36.00,11.90,1.30,7.24,0.00,15.57,12.00,1.00,1923.00,395.00,100.00,336.00,0.00,1092.00
2013,12,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",124.00,33.00,17.45,0.00,7.33,0.00,8.22,0.00,0.00,1214.00,725.00,0.00,226.00,0.00,263.00
2013,12,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",128.00,38.00,14.96,2.57,8.10,0.00,12.36,12.00,0.00,2001.00,650.00,137.00,354.00,0.00,860.00
2013,12,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",182.00,48.00,19.05,3.30,6.42,0.00,19.23,15.00,0.00,2650.00,784.00,409.00,238.00,0.00,1219.00
2013,12,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",245.00,66.00,27.86,6.73,10.42,0.00,20.99,25.00,1.00,3177.00,1290.00,383.00,503.00,0.00,1001.00
2013,12,AA,American Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",15.00,6.00,4.40,1.00,0.21,0.00,0.39,0.00,1.00,310.00,271.00,23.00,7.00,0.00,9.00
2013,12,AA,American Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",28.00,7.00,2.44,0.00,0.96,0.00,3.60,5.00,0.00,261.00,109.00,0.00,33.00,0.00,119.00
2013,12,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",210.00,61.00,16.44,8.97,4.35,0.00,31.24,25.00,1.00,4313.00,638.00,994.00,285.00,0.00,2396.00
2013,12,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",2.00,1.00,0.00,0.13,0.10,0.00,0.78,0.00,0.00,144.00,0.00,18.00,14.00,0.00,112.00
2013,12,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",120.00,34.00,17.73,4.49,3.26,0.00,8.52,13.00,0.00,1167.00,545.00,207.00,117.00,0.00,298.00
2013,12,AA,American Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",89.00,15.00,7.65,2.40,0.90,0.00,4.05,11.00,0.00,739.00,434.00,139.00,28.00,0.00,138.00
2013,12,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",117.00,44.00,18.69,0.19,2.47,0.00,22.66,14.00,0.00,2211.00,997.00,14.00,106.00,0.00,1094.00
2013,12,AA,American Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",233.00,77.00,30.93,5.54,8.97,0.00,31.56,27.00,0.00,3414.00,1187.00,447.00,306.00,0.00,1474.00
2013,12,AA,American Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",86.00,18.00,5.19,1.06,3.59,0.00,8.16,12.00,0.00,759.00,168.00,29.00,86.00,0.00,476.00
2013,12,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",62.00,22.00,8.83,0.83,1.94,0.00,10.40,9.00,1.00,1220.00,359.00,124.00,104.00,0.00,633.00
2013,12,AA,American Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",117.00,36.00,9.50,6.23,3.48,0.00,16.79,13.00,0.00,1775.00,474.00,367.00,153.00,0.00,781.00
2013,12,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",175.00,47.00,14.25,2.16,10.22,0.00,20.37,21.00,0.00,2762.00,759.00,193.00,455.00,0.00,1355.00
2013,12,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",272.00,97.00,29.46,11.67,19.85,0.00,36.02,23.00,0.00,5310.00,1142.00,596.00,962.00,0.00,2610.00
2013,12,AA,American Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",151.00,25.00,10.81,2.37,1.72,0.00,10.10,14.00,1.00,1369.00,524.00,302.00,55.00,0.00,488.00
2013,12,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",62.00,18.00,8.13,0.68,0.99,0.00,8.21,9.00,0.00,1041.00,393.00,26.00,34.00,0.00,588.00
2013,12,AA,American Airlines Inc.,BDL,"Hartford, CT: Bradley International",181.00,33.00,9.66,2.46,10.19,0.00,10.68,13.00,0.00,1362.00,427.00,173.00,299.00,0.00,463.00
2013,12,AA,American Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",55.00,18.00,4.53,1.05,1.12,0.00,11.30,6.00,0.00,959.00,207.00,87.00,51.00,0.00,614.00
2013,12,AA,American Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",84.00,34.00,14.19,2.02,4.32,0.00,13.47,9.00,0.00,2053.00,531.00,190.00,200.00,0.00,1132.00
2013,12,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",48.00,16.00,4.85,0.00,8.73,0.00,2.42,0.00,1.00,618.00,290.00,0.00,231.00,0.00,97.00
2013,12,AA,American Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",58.00,13.00,4.11,1.14,0.42,0.00,7.33,7.00,0.00,515.00,139.00,44.00,11.00,0.00,321.00
2013,12,AA,American Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",55.00,16.00,4.23,0.20,2.32,0.00,9.25,7.00,0.00,802.00,181.00,23.00,80.00,0.00,518.00
2013,12,AA,American Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",62.00,16.00,4.38,0.39,3.50,0.00,7.73,9.00,0.00,807.00,173.00,29.00,148.00,0.00,457.00
2013,12,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",124.00,39.00,21.90,2.13,3.17,0.00,11.81,16.00,0.00,1935.00,960.00,193.00,151.00,0.00,631.00
2013,12,AA,American Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",58.00,18.00,3.95,0.11,3.55,0.00,10.39,6.00,1.00,1044.00,126.00,17.00,92.00,0.00,809.00
2013,12,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",113.00,13.00,3.73,2.00,6.27,0.00,1.00,0.00,0.00,463.00,171.00,115.00,161.00,0.00,16.00
2013,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",3745.00,483.00,98.44,20.31,220.10,1.29,142.86,6.00,7.00,23489.00,6322.00,1256.00,6729.00,70.00,9112.00
2013,12,AS,Alaska Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.00,3.00,0.00,0.38,2.62,0.00,0.00,0.00,0.00,122.00,0.00,24.00,98.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",121.00,17.00,2.43,0.66,10.91,0.00,3.00,0.00,0.00,744.00,69.00,74.00,522.00,0.00,79.00
2013,12,AS,Alaska Airlines Inc.,PDX,"Portland, OR: Portland International",1036.00,115.00,22.55,2.70,56.83,1.48,31.44,3.00,0.00,5520.00,1439.00,161.00,1620.00,34.00,2266.00
2013,12,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",62.00,5.00,2.82,0.60,1.57,0.00,0.00,0.00,0.00,206.00,129.00,29.00,48.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,8.00,3.00,0.76,4.24,0.00,0.00,0.00,0.00,417.00,73.00,26.00,318.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",52.00,5.00,2.00,1.93,1.07,0.00,0.00,7.00,0.00,356.00,106.00,226.00,24.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1117.00,265.00,60.61,12.89,109.32,2.08,80.10,20.00,1.00,11613.00,2520.00,839.00,3415.00,63.00,4776.00
2013,12,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",78.00,12.00,3.99,2.01,5.07,0.00,0.93,4.00,0.00,381.00,113.00,90.00,110.00,0.00,68.00
2013,12,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",76.00,29.00,3.10,1.21,11.99,0.30,12.39,6.00,1.00,1256.00,236.00,37.00,445.00,12.00,526.00
2013,12,AS,Alaska Airlines Inc.,SCC,"Deadhorse, AK: Deadhorse Airport",76.00,24.00,5.51,2.67,7.54,0.00,8.27,3.00,4.00,937.00,339.00,83.00,253.00,0.00,262.00
2013,12,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",319.00,79.00,26.09,1.80,30.51,0.00,20.60,1.00,0.00,3613.00,1210.00,119.00,988.00,0.00,1296.00
2013,12,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",296.00,73.00,14.21,4.74,25.67,0.00,28.38,5.00,3.00,3343.00,837.00,243.00,871.00,0.00,1392.00
2013,12,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",184.00,50.00,11.89,2.17,24.48,0.81,10.65,2.00,1.00,1788.00,482.00,66.00,662.00,21.00,557.00
2013,12,AS,Alaska Airlines Inc.,YAK,"Yakutat, AK: Yakutat Airport",60.00,11.00,1.44,0.27,1.38,0.00,7.91,1.00,4.00,900.00,203.00,9.00,98.00,0.00,590.00
2013,12,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",60.00,14.00,1.00,4.45,3.89,0.00,4.65,2.00,1.00,1084.00,37.00,307.00,172.00,0.00,568.00
2013,12,AS,Alaska Airlines Inc.,SIT,"Sitka, AK: Sitka Rocky Gutierrez",90.00,23.00,4.10,1.10,7.82,0.00,9.97,2.00,0.00,919.00,170.00,61.00,239.00,0.00,449.00
2013,12,AS,Alaska Airlines Inc.,PSG,"Petersburg, AK: Petersburg James A Johnson",60.00,15.00,2.39,3.03,2.46,0.00,7.12,1.00,2.00,696.00,200.00,113.00,153.00,0.00,230.00
2013,12,AS,Alaska Airlines Inc.,WRG,"Wrangell, AK: Wrangell Airport",60.00,13.00,1.49,1.86,1.97,0.00,7.68,1.00,2.00,620.00,40.00,48.00,71.00,0.00,461.00
2013,12,9E,Endeavor Air Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",17.00,8.00,1.00,0.00,5.12,0.00,1.88,1.00,0.00,411.00,40.00,0.00,160.00,0.00,211.00
2013,12,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",77.00,5.00,0.69,0.00,1.49,0.00,2.82,0.00,1.00,329.00,16.00,0.00,52.00,0.00,261.00
2013,12,AS,Alaska Airlines Inc.,SAN,"San Diego, CA: San Diego International",434.00,47.00,8.88,1.55,28.08,0.00,8.49,1.00,4.00,1721.00,420.00,75.00,961.00,0.00,265.00
2013,12,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",202.00,10.00,4.82,0.00,2.29,0.00,2.90,0.00,1.00,703.00,218.00,0.00,64.00,0.00,421.00
2013,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",100.00,3.00,1.00,1.52,0.48,0.00,0.00,0.00,0.00,259.00,156.00,83.00,20.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",245.00,17.00,6.39,1.88,5.10,0.00,3.64,0.00,1.00,1103.00,432.00,194.00,175.00,0.00,302.00
2013,12,AS,Alaska Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",261.00,10.00,2.21,2.91,3.12,0.00,1.76,0.00,1.00,755.00,68.00,455.00,93.00,0.00,139.00
2013,12,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",106.00,7.00,2.81,1.00,0.30,0.00,2.90,0.00,1.00,510.00,193.00,89.00,34.00,0.00,194.00
2013,12,AS,Alaska Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",323.00,34.00,11.60,0.00,10.80,0.00,11.60,0.00,1.00,1126.00,444.00,0.00,245.00,0.00,437.00
2013,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",123.00,14.00,1.67,2.57,4.79,0.00,4.97,0.00,2.00,959.00,166.00,134.00,195.00,0.00,464.00
2013,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",54.00,17.00,3.62,1.88,10.01,0.00,1.49,0.00,0.00,863.00,104.00,78.00,610.00,0.00,71.00
2013,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",500.00,48.00,21.17,1.33,18.53,0.00,6.98,0.00,0.00,2566.00,1660.00,183.00,522.00,0.00,201.00
2013,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",61.00,5.00,1.00,0.87,3.13,0.00,0.00,0.00,0.00,144.00,28.00,34.00,82.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,OME,"Nome, AK: Nome Airport",58.00,18.00,3.90,1.68,4.01,0.13,8.28,1.00,0.00,915.00,309.00,103.00,135.00,3.00,365.00
2013,12,AS,Alaska Airlines Inc.,OTZ,"Kotzebue, AK: Ralph Wien Memorial",58.00,9.00,1.62,0.04,6.50,0.00,0.84,1.00,0.00,378.00,113.00,6.00,139.00,0.00,120.00
2013,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",339.00,35.00,6.73,2.85,17.28,0.00,8.14,1.00,1.00,1725.00,288.00,173.00,793.00,0.00,471.00
2013,12,AS,Alaska Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",149.00,15.00,7.50,0.44,2.60,0.00,4.45,0.00,0.00,937.00,567.00,15.00,101.00,0.00,254.00
2013,12,AS,Alaska Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",149.00,5.00,0.88,0.19,2.12,0.00,1.82,0.00,0.00,154.00,14.00,11.00,69.00,0.00,60.00
2013,12,AS,Alaska Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",284.00,14.00,4.98,3.00,4.02,1.00,1.00,1.00,0.00,588.00,237.00,206.00,99.00,31.00,15.00
2013,12,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",93.00,7.00,2.00,0.78,1.13,0.00,3.09,0.00,0.00,412.00,63.00,42.00,43.00,0.00,264.00
2013,12,AS,Alaska Airlines Inc.,ONT,"Ontario, CA: Ontario International",75.00,5.00,2.26,0.46,0.54,0.00,1.74,0.00,0.00,334.00,235.00,12.00,14.00,0.00,73.00
2013,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",351.00,29.00,13.26,0.85,7.49,0.00,7.41,0.00,0.00,1867.00,1007.00,275.00,276.00,0.00,309.00
2013,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",206.00,18.00,11.34,1.62,3.24,0.00,1.80,0.00,0.00,654.00,451.00,60.00,104.00,0.00,39.00
2013,12,AS,Alaska Airlines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,5.00,3.05,0.00,0.99,0.00,0.96,0.00,0.00,151.00,106.00,0.00,19.00,0.00,26.00
2013,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",102.00,11.00,2.10,1.63,4.30,0.00,2.97,2.00,0.00,873.00,150.00,237.00,297.00,0.00,189.00
2013,12,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",31.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,107.00,75.00,0.00,17.00,0.00,15.00
2013,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",124.00,12.00,5.04,0.89,6.07,0.00,0.00,0.00,0.00,371.00,134.00,32.00,205.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",31.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46.00,0.00,0.00,0.00,0.00,46.00
2013,12,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",94.00,17.00,8.74,0.45,6.28,0.00,1.53,0.00,0.00,474.00,299.00,10.00,123.00,0.00,42.00
2013,12,AS,Alaska Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",62.00,7.00,2.00,1.00,4.00,0.00,0.00,0.00,0.00,633.00,112.00,37.00,484.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",31.00,9.00,2.00,0.65,5.34,0.00,1.00,0.00,0.00,286.00,97.00,34.00,120.00,0.00,35.00
2013,12,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.00,5.00,3.97,0.00,1.03,0.00,0.00,0.00,0.00,415.00,393.00,0.00,22.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",31.00,1.00,0.25,0.00,0.75,0.00,0.00,0.00,0.00,24.00,6.00,0.00,18.00,0.00,0.00
2013,12,AS,Alaska Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",31.00,3.00,0.77,0.00,1.58,0.00,0.65,0.00,0.00,136.00,43.00,0.00,67.00,0.00,26.00
2013,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,2.00,0.00,0.86,1.14,0.00,0.00,1.00,0.00,62.00,0.00,36.00,26.00,0.00,0.00
2013,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",171.00,98.00,21.72,1.04,61.26,0.92,13.05,4.00,0.00,5316.00,1343.00,297.00,2416.00,27.00,1233.00
2013,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",3248.00,940.00,244.58,11.52,189.75,2.48,491.68,72.00,10.00,57686.00,15730.00,978.00,9146.00,62.00,31770.00
2013,12,B6,JetBlue Airways,TPA,"Tampa, FL: Tampa International",529.00,199.00,55.23,1.78,90.59,2.49,48.92,7.00,1.00,9713.00,3179.00,169.00,3392.00,106.00,2867.00
2013,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",527.00,210.00,53.69,2.63,64.33,0.73,88.62,9.00,4.00,12803.00,2470.00,434.00,4213.00,57.00,5629.00
2013,12,B6,JetBlue Airways,CLT,"Charlotte, NC: Charlotte Douglas International",120.00,41.00,14.54,0.13,20.82,0.00,5.51,1.00,0.00,2414.00,993.00,13.00,783.00,0.00,625.00
2013,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3574.00,1230.00,290.58,9.81,391.65,1.24,536.73,45.00,4.00,71894.00,17693.00,1386.00,18622.00,31.00,34162.00
2013,12,B6,JetBlue Airways,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1594.00,713.00,205.76,5.01,277.25,6.09,218.89,29.00,0.00,36966.00,10600.00,790.00,10159.00,470.00,14947.00
2013,12,B6,JetBlue Airways,SJU,"San Juan, PR: Luis Munoz Marin International",1093.00,406.00,171.70,2.41,100.28,2.07,129.54,13.00,3.00,20682.00,8646.00,204.00,3889.00,74.00,7869.00
2013,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",636.00,232.00,54.00,2.67,100.90,0.42,74.01,18.00,0.00,14646.00,2764.00,432.00,6680.00,11.00,4759.00
2013,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",248.00,72.00,22.83,0.28,39.01,0.18,9.71,4.00,1.00,3269.00,1444.00,41.00,1337.00,7.00,440.00
2013,12,B6,JetBlue Airways,LGB,"Long Beach, CA: Long Beach Airport",740.00,131.00,26.32,0.45,34.98,0.00,69.25,3.00,3.00,6706.00,1453.00,138.00,1358.00,0.00,3757.00
