year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2010,12,DL,Delta Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1064.00,244.00,106.43,7.54,76.92,0.00,53.12,51.00,0.00,12397.00,5393.00,446.00,2945.00,0.00,3613.00
2010,12,DL,Delta Air Lines Inc.,FNT,"Flint, MI: Bishop International",72.00,37.00,15.49,0.15,14.17,0.00,7.19,3.00,1.00,2084.00,871.00,33.00,531.00,0.00,649.00
2010,12,DL,Delta Air Lines Inc.,FSD,"Sioux Falls, SD: Joe Foss Field",11.00,6.00,0.71,0.52,2.83,0.00,1.94,1.00,0.00,446.00,23.00,101.00,183.00,0.00,139.00
2010,12,DL,Delta Air Lines Inc.,GEG,"Spokane, WA: Spokane International",102.00,38.00,9.89,1.34,8.75,0.00,18.02,1.00,0.00,1723.00,515.00,66.00,338.00,0.00,804.00
2010,12,DL,Delta Air Lines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",55.00,7.00,3.28,0.00,2.41,0.00,1.31,1.00,0.00,228.00,116.00,0.00,74.00,0.00,38.00
2010,12,DL,Delta Air Lines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",28.00,6.00,4.45,0.00,1.14,0.00,0.41,2.00,1.00,414.00,299.00,0.00,39.00,0.00,76.00
2010,12,DL,Delta Air Lines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",171.00,66.00,25.36,2.36,21.03,0.00,17.26,5.00,1.00,3444.00,1089.00,337.00,712.00,0.00,1306.00
2010,12,DL,Delta Air Lines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",17.00,8.00,2.14,0.00,1.80,0.00,4.05,2.00,0.00,551.00,138.00,0.00,70.00,0.00,343.00
2010,12,DL,Delta Air Lines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",30.00,12.00,3.54,0.60,3.75,0.00,4.10,1.00,0.00,617.00,196.00,19.00,119.00,0.00,283.00
2010,12,DL,Delta Air Lines Inc.,HDN,"Hayden, CO: Yampa Valley",14.00,2.00,0.92,0.00,1.08,0.00,0.00,1.00,1.00,238.00,130.00,0.00,108.00,0.00,0.00
2010,12,DL,Delta Air Lines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",233.00,94.00,30.80,0.26,41.49,0.00,21.45,2.00,0.00,3923.00,1452.00,12.00,1224.00,0.00,1235.00
2010,12,DL,Delta Air Lines Inc.,HOU,"Houston, TX: William P Hobby",61.00,11.00,5.99,2.04,2.29,0.00,0.68,3.00,0.00,741.00,344.00,225.00,153.00,0.00,19.00
2010,12,DL,Delta Air Lines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",30.00,10.00,3.52,0.64,2.57,0.00,3.27,1.00,0.00,428.00,214.00,21.00,113.00,0.00,80.00
2010,12,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",223.00,62.00,24.32,0.88,18.41,0.00,18.39,9.00,0.00,3119.00,1140.00,81.00,930.00,0.00,968.00
2010,12,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",155.00,32.00,13.94,0.56,9.43,0.00,8.07,7.00,0.00,1769.00,630.00,51.00,365.00,0.00,723.00
2010,12,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN: Indianapolis International",466.00,142.00,44.75,4.06,42.75,0.00,50.45,11.00,0.00,7318.00,2433.00,328.00,1732.00,0.00,2825.00
2010,12,DL,Delta Air Lines Inc.,JAC,"Jackson, WY: Jackson Hole",75.00,26.00,8.20,1.81,10.85,0.00,5.14,7.00,1.00,1128.00,519.00,47.00,353.00,0.00,209.00
2010,12,DL,Delta Air Lines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",19.00,4.00,0.25,1.39,0.00,0.00,2.36,0.00,0.00,169.00,9.00,51.00,0.00,0.00,109.00
2010,12,DL,Delta Air Lines Inc.,JAX,"Jacksonville, FL: Jacksonville International",390.00,86.00,42.96,3.16,14.99,0.00,24.89,13.00,0.00,5002.00,2014.00,265.00,872.00,0.00,1851.00
2010,12,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",1634.00,398.00,70.79,13.11,231.34,1.00,81.76,137.00,7.00,28100.00,4781.00,944.00,16936.00,25.00,5414.00
2010,12,DL,Delta Air Lines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",31.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,271.00,271.00,0.00,0.00,0.00,0.00
2010,12,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1069.00,287.00,91.67,7.40,117.85,0.00,70.08,29.00,0.00,14508.00,5692.00,777.00,4304.00,0.00,3735.00
2010,12,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1648.00,536.00,151.44,16.33,238.82,0.00,129.42,34.00,5.00,28623.00,8809.00,926.00,9703.00,0.00,9185.00
2010,12,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",2082.00,482.00,119.27,13.83,231.88,0.00,117.01,218.00,9.00,25590.00,7200.00,1076.00,9866.00,0.00,7448.00
2010,12,DL,Delta Air Lines Inc.,LIH,"Lihue, HI: Lihue Airport",31.00,4.00,1.59,0.00,0.91,0.00,1.50,0.00,0.00,125.00,35.00,0.00,28.00,0.00,62.00
2010,12,DL,Delta Air Lines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",75.00,31.00,12.66,1.40,7.85,0.00,9.09,2.00,0.00,1408.00,636.00,50.00,228.00,0.00,494.00
2010,12,DL,Delta Air Lines Inc.,MCI,"Kansas City, MO: Kansas City International",448.00,92.00,39.33,2.77,23.19,0.00,26.71,15.00,0.00,4991.00,1929.00,223.00,1189.00,0.00,1650.00
2010,12,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1620.00,377.00,149.13,11.76,103.66,0.00,112.45,58.00,4.00,20643.00,8795.00,870.00,4158.00,0.00,6820.00
2010,12,DL,Delta Air Lines Inc.,MDW,"Chicago, IL: Chicago Midway International",210.00,86.00,31.11,3.61,27.95,0.00,23.33,8.00,1.00,4594.00,1535.00,391.00,1175.00,0.00,1493.00
2010,12,DL,Delta Air Lines Inc.,MEM,"Memphis, TN: Memphis International",1340.00,249.00,101.73,7.70,48.22,0.00,91.34,30.00,3.00,14609.00,6057.00,730.00,2072.00,0.00,5750.00
2010,12,DL,Delta Air Lines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",58.00,23.00,10.24,0.00,9.65,0.00,3.11,4.00,0.00,951.00,487.00,0.00,303.00,0.00,161.00
2010,12,DL,Delta Air Lines Inc.,MIA,"Miami, FL: Miami International",779.00,168.00,69.50,4.89,58.43,0.00,35.18,36.00,0.00,9478.00,4218.00,701.00,2157.00,0.00,2402.00
2010,12,DL,Delta Air Lines Inc.,MKE,"Milwaukee, WI: General Mitchell International",448.00,148.00,57.42,0.70,48.39,0.00,41.49,32.00,3.00,7430.00,3005.00,49.00,1874.00,0.00,2502.00
2010,12,DL,Delta Air Lines Inc.,MLB,"Melbourne, FL: Melbourne International",105.00,17.00,4.59,0.47,2.54,0.00,9.40,5.00,0.00,937.00,306.00,7.00,139.00,0.00,485.00
2010,12,DL,Delta Air Lines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",76.00,24.00,7.28,1.86,6.57,0.00,8.28,4.00,1.00,1232.00,279.00,174.00,231.00,0.00,548.00
2010,12,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4604.00,1268.00,360.69,32.51,426.34,0.00,448.47,207.00,22.00,74546.00,26413.00,2805.00,17355.00,0.00,27973.00
2010,12,DL,Delta Air Lines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",592.00,130.00,43.77,3.15,29.21,0.00,53.87,25.00,1.00,6657.00,1906.00,289.00,1358.00,0.00,3104.00
2010,12,DL,Delta Air Lines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",13.00,1.00,0.00,0.25,0.41,0.00,0.34,0.00,0.00,71.00,0.00,18.00,29.00,0.00,24.00
2010,12,DL,Delta Air Lines Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",48.00,27.00,9.22,0.81,11.69,0.00,5.27,2.00,0.00,1147.00,598.00,13.00,331.00,0.00,205.00
2010,12,DL,Delta Air Lines Inc.,OGG,"Kahului, HI: Kahului Airport",62.00,15.00,6.08,0.00,2.21,0.00,6.72,2.00,0.00,1142.00,605.00,0.00,80.00,0.00,457.00
2010,12,DL,Delta Air Lines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",32.00,9.00,5.98,0.13,1.25,0.00,1.65,2.00,0.00,480.00,264.00,12.00,37.00,0.00,167.00
2010,12,DL,Delta Air Lines Inc.,OMA,"Omaha, NE: Eppley Airfield",75.00,18.00,6.38,0.50,5.41,0.00,5.70,2.00,0.00,1650.00,773.00,75.00,283.00,0.00,519.00
2010,12,DL,Delta Air Lines Inc.,ONT,"Ontario, CA: Ontario International",24.00,11.00,4.64,1.74,3.45,0.00,1.17,0.00,1.00,692.00,304.00,70.00,178.00,0.00,140.00
2010,12,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",438.00,154.00,39.64,6.95,70.42,0.00,37.00,17.00,1.00,8158.00,2160.00,848.00,3511.00,0.00,1639.00
2010,12,DL,Delta Air Lines Inc.,ORF,"Norfolk, VA: Norfolk International",175.00,34.00,18.43,0.50,7.40,0.00,7.67,11.00,0.00,1402.00,522.00,67.00,335.00,0.00,478.00
2010,12,DL,Delta Air Lines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",516.00,108.00,52.36,3.48,25.25,0.00,26.91,22.00,0.00,5203.00,2174.00,149.00,1129.00,0.00,1751.00
2010,12,DL,Delta Air Lines Inc.,PDX,"Portland, OR: Portland International",339.00,142.00,43.33,4.77,63.94,0.00,29.97,5.00,0.00,6143.00,1873.00,241.00,2221.00,0.00,1808.00
2010,12,DL,Delta Air Lines Inc.,PHF,"Newport News/Williamsburg, VA: Newport News/Williamsburg International",58.00,13.00,4.35,0.51,2.17,0.00,5.97,3.00,0.00,766.00,220.00,77.00,151.00,0.00,318.00
2010,12,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",571.00,128.00,43.90,7.25,47.40,0.00,29.45,41.00,0.00,7175.00,2220.00,614.00,2266.00,0.00,2075.00
2010,12,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",717.00,224.00,70.62,7.10,77.41,0.00,68.88,21.00,3.00,10609.00,3384.00,421.00,2907.00,0.00,3897.00
2010,12,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",252.00,65.00,28.57,1.50,14.83,0.00,20.10,14.00,1.00,3086.00,1287.00,84.00,623.00,0.00,1092.00
2010,12,DL,Delta Air Lines Inc.,PNS,"Pensacola, FL: Pensacola International",221.00,47.00,18.39,1.18,8.62,0.00,18.80,10.00,1.00,2470.00,986.00,114.00,361.00,0.00,1009.00
2010,12,DL,Delta Air Lines Inc.,PSP,"Palm Springs, CA: Palm Springs International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,12,DL,Delta Air Lines Inc.,PVD,"Providence, RI: Theodore Francis Green State",89.00,23.00,7.03,0.54,7.75,0.00,7.69,5.00,0.00,1388.00,405.00,95.00,393.00,0.00,495.00
2010,12,DL,Delta Air Lines Inc.,PWM,"Portland, ME: Portland International Jetport",44.00,8.00,2.91,0.25,3.62,0.00,1.22,5.00,2.00,392.00,102.00,38.00,212.00,0.00,40.00
2010,12,DL,Delta Air Lines Inc.,RAP,"Rapid City, SD: Rapid City Regional",31.00,7.00,1.51,0.00,3.18,0.00,2.31,1.00,0.00,523.00,164.00,0.00,162.00,0.00,197.00
2010,12,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",417.00,82.00,33.63,2.78,17.51,0.00,28.08,30.00,1.00,3821.00,1396.00,328.00,532.00,0.00,1565.00
2010,12,DL,Delta Air Lines Inc.,RIC,"Richmond, VA: Richmond International",230.00,49.00,21.05,1.62,13.99,0.00,12.34,20.00,0.00,2574.00,1210.00,33.00,640.00,0.00,691.00
2010,12,DL,Delta Air Lines Inc.,RNO,"Reno, NV: Reno/Tahoe International",61.00,23.00,8.74,0.26,6.62,0.00,7.37,0.00,1.00,861.00,293.00,11.00,164.00,0.00,393.00
2010,12,DL,Delta Air Lines Inc.,ROC,"Rochester, NY: Greater Rochester International",44.00,12.00,4.29,0.00,4.21,0.00,3.50,2.00,0.00,416.00,143.00,0.00,109.00,0.00,164.00
2010,12,DL,Delta Air Lines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",588.00,125.00,55.59,3.98,34.29,0.00,31.14,25.00,0.00,5910.00,2338.00,339.00,1390.00,0.00,1843.00
2010,12,DL,Delta Air Lines Inc.,SAN,"San Diego, CA: San Diego International",481.00,147.00,46.94,5.91,53.58,0.00,40.57,16.00,9.00,7471.00,2575.00,370.00,2029.00,0.00,2497.00
2010,12,DL,Delta Air Lines Inc.,SAT,"San Antonio, TX: San Antonio International",349.00,75.00,23.61,2.53,14.12,0.00,34.74,12.00,1.00,4218.00,1450.00,269.00,583.00,0.00,1916.00
2010,12,DL,Delta Air Lines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",179.00,43.00,15.60,4.32,9.39,0.00,13.68,10.00,0.00,2334.00,790.00,278.00,343.00,0.00,923.00
2010,12,DL,Delta Air Lines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",63.00,23.00,8.07,1.12,5.60,0.00,8.21,3.00,0.00,1452.00,446.00,44.00,288.00,0.00,674.00
2010,12,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",731.00,293.00,90.63,8.25,146.09,0.00,48.03,14.00,0.00,13481.00,5025.00,699.00,5124.00,0.00,2633.00
2010,12,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",753.00,371.00,84.27,16.94,216.51,0.00,53.28,26.00,2.00,21909.00,4335.00,936.00,12451.00,0.00,4187.00
2010,12,DL,Delta Air Lines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",71.00,32.00,11.55,0.73,12.04,0.00,7.68,2.00,0.00,1708.00,600.00,37.00,521.00,0.00,550.00
2010,12,DL,Delta Air Lines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",174.00,38.00,16.94,1.06,12.90,0.00,7.10,6.00,0.00,1705.00,720.00,46.00,484.00,0.00,455.00
2010,12,DL,Delta Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",2737.00,855.00,245.35,20.92,310.32,0.52,277.87,64.00,2.00,41759.00,14514.00,1197.00,10724.00,32.00,15292.00
2010,12,DL,Delta Air Lines Inc.,SMF,"Sacramento, CA: Sacramento International",175.00,84.00,34.50,3.71,32.37,0.00,13.43,4.00,1.00,3952.00,1606.00,406.00,1173.00,0.00,767.00
2010,12,DL,Delta Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",373.00,99.00,26.22,4.61,44.62,0.00,23.54,9.00,1.00,4255.00,967.00,201.00,1512.00,0.00,1575.00
2010,12,DL,Delta Air Lines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",198.00,35.00,14.55,0.32,4.15,0.00,15.98,8.00,0.00,2102.00,693.00,61.00,205.00,0.00,1143.00
2010,12,DL,Delta Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",376.00,111.00,40.04,2.63,33.55,0.00,34.79,8.00,2.00,6112.00,2320.00,163.00,1313.00,0.00,2316.00
2010,12,DL,Delta Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",38.00,7.00,2.70,0.00,3.01,0.00,1.29,0.00,0.00,237.00,114.00,0.00,52.00,0.00,71.00
2010,12,DL,Delta Air Lines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",4.00,1.00,0.44,0.00,0.56,0.00,0.00,0.00,0.00,18.00,8.00,0.00,10.00,0.00,0.00
2010,12,DL,Delta Air Lines Inc.,TLH,"Tallahassee, FL: Tallahassee International",28.00,8.00,2.54,1.00,2.37,0.00,2.09,1.00,0.00,475.00,121.00,80.00,137.00,0.00,137.00
2010,12,DL,Delta Air Lines Inc.,TPA,"Tampa, FL: Tampa International",1010.00,213.00,89.47,9.88,45.43,0.00,68.23,36.00,1.00,11634.00,4573.00,993.00,1922.00,0.00,4146.00
2010,12,DL,Delta Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",29.00,8.00,3.01,1.04,2.13,0.00,1.83,0.00,0.00,406.00,56.00,51.00,137.00,0.00,162.00
2010,12,DL,Delta Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",83.00,25.00,11.22,1.86,5.18,0.00,6.75,3.00,1.00,1372.00,749.00,142.00,155.00,0.00,326.00
2010,12,DL,Delta Air Lines Inc.,TYS,"Knoxville, TN: McGhee Tyson",17.00,3.00,1.31,0.00,0.16,0.00,1.54,0.00,0.00,187.00,106.00,0.00,15.00,0.00,66.00
2010,12,EV,Atlantic Southeast Airlines,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",31.00,14.00,3.25,1.00,4.70,0.00,5.05,2.00,0.00,936.00,297.00,79.00,182.00,0.00,378.00
2010,12,EV,Atlantic Southeast Airlines,ABY,"Albany, GA: Southwest Georgia Regional",87.00,12.00,2.37,0.24,0.98,0.00,8.41,4.00,0.00,807.00,188.00,67.00,116.00,0.00,436.00
2010,12,EV,Atlantic Southeast Airlines,AEX,"Alexandria, LA: Alexandria International",132.00,25.00,10.14,0.72,1.62,0.00,12.52,3.00,0.00,1575.00,700.00,129.00,138.00,0.00,608.00
2010,12,EV,Atlantic Southeast Airlines,AGS,"Augusta, GA: Augusta Regional at Bush Field",261.00,71.00,33.36,1.79,6.30,0.00,29.55,11.00,0.00,4127.00,1831.00,225.00,382.00,0.00,1689.00
2010,12,EV,Atlantic Southeast Airlines,ALB,"Albany, NY: Albany International",83.00,27.00,10.74,0.13,6.16,0.00,9.98,11.00,1.00,1476.00,708.00,2.00,195.00,0.00,571.00
2010,12,EV,Atlantic Southeast Airlines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9756.00,2268.00,416.75,101.71,522.36,5.21,1221.97,486.00,1.00,156210.00,32869.00,12231.00,24871.00,167.00,86072.00
2010,12,EV,Atlantic Southeast Airlines,ATW,"Appleton, WI: Appleton International",33.00,13.00,6.29,1.27,2.52,0.00,2.92,5.00,1.00,1445.00,825.00,254.00,134.00,0.00,232.00
2010,12,EV,Atlantic Southeast Airlines,AUS,"Austin, TX: Austin - Bergstrom International",14.00,7.00,5.59,0.00,0.01,0.00,1.40,0.00,0.00,310.00,264.00,0.00,1.00,0.00,45.00
2010,12,EV,Atlantic Southeast Airlines,AVL,"Asheville, NC: Asheville Regional",261.00,59.00,28.85,0.92,8.12,0.00,21.11,15.00,0.00,3101.00,1605.00,28.00,367.00,0.00,1101.00
2010,12,EV,Atlantic Southeast Airlines,BDL,"Hartford, CT: Bradley International",42.00,8.00,2.62,0.00,0.58,0.00,4.80,4.00,0.00,1101.00,211.00,0.00,81.00,0.00,809.00
2010,12,EV,Atlantic Southeast Airlines,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",290.00,75.00,48.10,0.03,7.10,0.00,19.77,13.00,0.00,4925.00,3185.00,3.00,356.00,0.00,1381.00
2010,12,EV,Atlantic Southeast Airlines,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",145.00,56.00,29.66,2.62,8.75,0.00,14.97,5.00,2.00,3709.00,2003.00,267.00,394.00,0.00,1045.00
2010,12,EV,Atlantic Southeast Airlines,BNA,"Nashville, TN: Nashville International",185.00,50.00,27.98,0.10,4.83,0.00,17.08,9.00,0.00,4222.00,2242.00,23.00,287.00,0.00,1670.00
2010,12,EV,Atlantic Southeast Airlines,BOS,"Boston, MA: Logan International",228.00,42.00,9.09,4.43,12.90,0.00,15.58,20.00,0.00,3495.00,662.00,485.00,573.00,0.00,1775.00
2010,12,EV,Atlantic Southeast Airlines,BQK,"Brunswick, GA: Brunswick Golden Isles",87.00,13.00,7.79,0.62,0.69,0.00,3.90,3.00,1.00,877.00,556.00,95.00,88.00,0.00,138.00
2010,12,EV,Atlantic Southeast Airlines,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",280.00,67.00,31.48,0.00,8.18,0.00,27.34,12.00,0.00,5613.00,2676.00,0.00,600.00,0.00,2337.00
2010,12,EV,Atlantic Southeast Airlines,BTV,"Burlington, VT: Burlington International",34.00,9.00,2.72,0.00,0.30,0.00,5.98,1.00,0.00,896.00,398.00,0.00,26.00,0.00,472.00
2010,12,EV,Atlantic Southeast Airlines,BUF,"Buffalo, NY: Buffalo Niagara International",72.00,23.00,6.67,0.19,5.05,0.00,11.09,7.00,2.00,1486.00,482.00,24.00,223.00,0.00,757.00
2010,12,EV,Atlantic Southeast Airlines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",30.00,8.00,4.31,0.00,2.98,0.00,0.71,2.00,0.00,461.00,307.00,0.00,108.00,0.00,46.00
2010,12,EV,Atlantic Southeast Airlines,CAE,"Columbia, SC: Columbia Metropolitan",448.00,119.00,43.45,3.66,12.93,0.00,58.97,28.00,0.00,8289.00,3103.00,280.00,675.00,0.00,4231.00
2010,12,EV,Atlantic Southeast Airlines,CAK,"Akron, OH: Akron-Canton Regional",227.00,57.00,21.97,0.86,10.23,0.00,23.94,8.00,1.00,3952.00,1503.00,181.00,527.00,0.00,1741.00
2010,12,EV,Atlantic Southeast Airlines,CHA,"Chattanooga, TN: Lovell Field",248.00,47.00,15.00,0.84,8.91,0.00,22.24,9.00,0.00,3404.00,1090.00,54.00,552.00,0.00,1708.00
2010,12,EV,Atlantic Southeast Airlines,CHO,"Charlottesville, VA: Charlottesville Albemarle",87.00,17.00,9.03,0.00,2.30,0.00,5.67,3.00,1.00,965.00,354.00,0.00,44.00,0.00,567.00
2010,12,EV,Atlantic Southeast Airlines,CHS,"Charleston, SC: Charleston AFB/International",100.00,24.00,8.55,0.00,3.54,0.00,11.91,8.00,1.00,1247.00,528.00,0.00,147.00,0.00,572.00
2010,12,EV,Atlantic Southeast Airlines,CLE,"Cleveland, OH: Cleveland-Hopkins International",177.00,63.00,28.99,0.85,14.86,0.00,18.29,4.00,1.00,3782.00,1783.00,205.00,524.00,0.00,1270.00
2010,12,EV,Atlantic Southeast Airlines,CLT,"Charlotte, NC: Charlotte Douglas International",51.00,13.00,4.72,0.00,0.16,0.00,8.12,2.00,0.00,1239.00,608.00,0.00,10.00,0.00,621.00
2010,12,EV,Atlantic Southeast Airlines,CMH,"Columbus, OH: John Glenn Columbus International",136.00,41.00,13.14,0.10,5.25,0.00,22.50,4.00,0.00,2421.00,771.00,10.00,194.00,0.00,1446.00
2010,12,EV,Atlantic Southeast Airlines,CRW,"Charleston/Dunbar, WV: Yeager",98.00,34.00,19.47,1.83,3.82,0.00,8.88,7.00,4.00,1787.00,1029.00,128.00,206.00,0.00,424.00
2010,12,EV,Atlantic Southeast Airlines,CSG,"Columbus, GA: Columbus Airport",118.00,25.00,12.14,0.00,6.17,0.00,6.69,7.00,0.00,1513.00,701.00,0.00,237.00,0.00,575.00
2010,12,EV,Atlantic Southeast Airlines,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",407.00,93.00,28.65,3.94,10.96,0.00,49.46,29.00,1.00,6329.00,2127.00,304.00,424.00,0.00,3474.00
2010,12,EV,Atlantic Southeast Airlines,DAB,"Daytona Beach, FL: Daytona Beach International",9.00,3.00,2.06,0.00,0.00,0.00,0.94,1.00,0.00,102.00,85.00,0.00,0.00,0.00,17.00
2010,12,EV,Atlantic Southeast Airlines,DAY,"Dayton, OH: James M Cox/Dayton International",116.00,33.00,7.21,2.28,5.10,0.00,18.41,3.00,1.00,2378.00,379.00,132.00,235.00,0.00,1632.00
2010,12,EV,Atlantic Southeast Airlines,DCA,"Washington, DC: Ronald Reagan Washington National",382.00,71.00,21.09,1.83,22.23,0.00,25.85,41.00,2.00,6414.00,1497.00,376.00,1831.00,0.00,2710.00
2010,12,EV,Atlantic Southeast Airlines,DEN,"Denver, CO: Denver International",32.00,9.00,3.84,0.00,1.36,0.00,3.80,0.00,0.00,560.00,203.00,0.00,35.00,0.00,322.00
2010,12,EV,Atlantic Southeast Airlines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",16.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,158.00,158.00,0.00,0.00,0.00,0.00
2010,12,EV,Atlantic Southeast Airlines,DHN,"Dothan, AL: Dothan Regional",118.00,22.00,6.91,0.42,2.89,0.00,11.77,5.00,0.00,1525.00,486.00,48.00,157.00,0.00,834.00
2010,12,EV,Atlantic Southeast Airlines,DSM,"Des Moines, IA: Des Moines International",72.00,34.00,14.83,0.10,8.66,0.27,10.13,0.00,1.00,2310.00,1230.00,5.00,370.00,7.00,698.00
2010,12,EV,Atlantic Southeast Airlines,DTW,"Detroit, MI: Detroit Metro Wayne County",731.00,197.00,46.08,7.81,42.28,0.99,99.84,33.00,2.00,13041.00,2976.00,657.00,1865.00,69.00,7474.00
2010,12,EV,Atlantic Southeast Airlines,ECP,"Panama City, FL: Northwest Florida Beaches International",250.00,49.00,21.95,0.44,8.31,0.00,18.29,11.00,0.00,3089.00,1894.00,40.00,308.00,0.00,847.00
2010,12,EV,Atlantic Southeast Airlines,ELM,"Elmira/Corning, NY: Elmira/Corning Regional",31.00,14.00,3.55,0.06,3.53,0.00,6.87,0.00,0.00,1083.00,493.00,2.00,90.00,0.00,498.00
2010,12,EV,Atlantic Southeast Airlines,ELP,"El Paso, TX: El Paso International",57.00,16.00,11.72,0.74,1.26,0.00,2.28,1.00,0.00,1004.00,733.00,20.00,28.00,0.00,223.00
2010,12,EV,Atlantic Southeast Airlines,EVV,"Evansville, IN: Evansville Regional",88.00,20.00,8.79,0.55,0.49,0.00,10.18,4.00,0.00,1155.00,581.00,121.00,85.00,0.00,368.00
2010,12,EV,Atlantic Southeast Airlines,EWN,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",74.00,14.00,7.72,0.88,3.18,0.00,2.22,5.00,0.00,1009.00,506.00,282.00,125.00,0.00,96.00
2010,12,EV,Atlantic Southeast Airlines,EWR,"Newark, NJ: Newark Liberty International",67.00,19.00,7.83,1.00,7.06,0.00,3.12,7.00,0.00,939.00,319.00,41.00,448.00,0.00,131.00
2010,12,EV,Atlantic Southeast Airlines,EYW,"Key West, FL: Key West International",50.00,24.00,7.75,0.00,2.56,0.00,13.69,3.00,0.00,1436.00,745.00,0.00,70.00,0.00,621.00
2010,12,EV,Atlantic Southeast Airlines,FAY,"Fayetteville, NC: Fayetteville Regional/Grannis Field",246.00,67.00,28.74,2.16,13.84,0.00,22.26,18.00,0.00,3843.00,1773.00,257.00,657.00,0.00,1156.00
2010,12,EV,Atlantic Southeast Airlines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,601.00,0.00,0.00,0.00,0.00,601.00
