year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,12,AA,American Airlines Inc.,BZN,"Bozeman, MT: Bozeman Yellowstone International",24.00,8.00,2.62,2.00,2.84,0.00,0.55,1.00,0.00,256.00,85.00,73.00,86.00,0.00,12.00
2018,12,AA,American Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",59.00,21.00,8.49,1.00,2.30,0.00,9.20,2.00,0.00,1005.00,396.00,136.00,63.00,0.00,410.00
2018,12,AA,American Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",145.00,21.00,6.62,1.56,4.75,0.00,8.07,4.00,0.00,1145.00,301.00,387.00,120.00,0.00,337.00
2018,12,AA,American Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",214.00,32.00,12.82,2.98,5.76,0.00,10.44,3.00,0.00,2050.00,649.00,252.00,183.00,0.00,966.00
2018,12,AA,American Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",7811.00,1122.00,303.95,24.92,363.91,3.09,426.13,271.00,10.00,62383.00,22850.00,2445.00,10667.00,140.00,26281.00
2018,12,AA,American Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",232.00,40.00,18.61,0.67,11.33,0.00,9.39,4.00,0.00,2611.00,1243.00,50.00,249.00,0.00,1069.00
2018,12,AA,American Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",120.00,26.00,12.71,0.47,5.39,0.00,7.43,4.00,0.00,1505.00,708.00,64.00,234.00,0.00,499.00
2018,12,AA,American Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",62.00,14.00,5.94,0.12,3.16,0.00,4.77,2.00,0.00,1387.00,449.00,47.00,75.00,0.00,816.00
2018,12,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1898.00,290.00,94.66,11.56,76.22,0.71,106.85,32.00,6.00,16288.00,5296.00,827.00,2374.00,45.00,7746.00
2018,12,AA,American Airlines Inc.,DEN,"Denver, CO: Denver International",810.00,141.00,55.48,5.59,41.44,2.36,36.13,17.00,2.00,6113.00,2443.00,500.00,1130.00,78.00,1962.00
2018,12,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",11864.00,2296.00,537.71,50.08,983.90,6.15,718.16,333.00,63.00,149112.00,41965.00,7275.00,44421.00,203.00,55248.00
2018,12,AA,American Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",149.00,32.00,12.95,1.64,8.99,0.00,8.42,2.00,0.00,2161.00,925.00,139.00,332.00,0.00,765.00
2018,12,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",431.00,58.00,26.38,1.23,9.06,0.00,21.33,11.00,1.00,2855.00,1226.00,94.00,263.00,0.00,1272.00
2018,12,AA,American Airlines Inc.,EGE,"Eagle, CO: Eagle County Regional",124.00,39.00,12.04,3.40,19.86,0.00,3.69,9.00,3.00,2292.00,698.00,364.00,823.00,0.00,407.00
2018,12,AA,American Airlines Inc.,ELP,"El Paso, TX: El Paso International",108.00,24.00,9.54,1.69,6.25,0.00,6.52,2.00,0.00,1069.00,284.00,342.00,209.00,0.00,234.00
2018,12,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",577.00,199.00,37.67,3.74,115.93,0.00,41.67,10.00,0.00,12465.00,2608.00,437.00,6117.00,0.00,3303.00
2018,12,AA,American Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",67.00,14.00,4.87,1.17,5.97,0.00,2.00,2.00,0.00,704.00,270.00,86.00,201.00,0.00,147.00
2018,12,AA,American Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",518.00,136.00,45.02,3.75,54.99,0.00,32.24,15.00,1.00,6467.00,2397.00,325.00,1941.00,0.00,1804.00
2018,12,AA,American Airlines Inc.,GEG,"Spokane, WA: Spokane International",91.00,21.00,8.54,0.00,8.78,0.00,3.69,2.00,1.00,983.00,563.00,0.00,193.00,0.00,227.00
2018,12,AA,American Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",75.00,12.00,6.10,0.16,2.16,0.00,3.58,2.00,1.00,807.00,331.00,33.00,52.00,0.00,391.00
2018,12,AA,American Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",29.00,3.00,1.55,0.00,1.20,0.00,0.24,1.00,0.00,209.00,139.00,0.00,32.00,0.00,38.00
2018,12,AA,American Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",62.00,13.00,5.80,0.78,3.59,0.00,2.84,4.00,0.00,636.00,231.00,77.00,125.00,0.00,203.00
2018,12,AA,American Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",26.00,5.00,0.96,1.45,0.59,0.00,2.00,0.00,2.00,505.00,48.00,110.00,14.00,0.00,333.00
2018,12,AA,American Airlines Inc.,HDN,"Hayden, CO: Yampa Valley",26.00,8.00,2.73,1.00,4.21,0.00,0.06,0.00,1.00,295.00,87.00,50.00,154.00,0.00,4.00
2018,12,AA,American Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",236.00,38.00,14.60,1.89,13.72,0.00,7.79,3.00,1.00,2752.00,1432.00,54.00,414.00,0.00,852.00
2018,12,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",219.00,46.00,21.11,2.38,12.52,1.00,9.00,4.00,0.00,2318.00,1199.00,184.00,382.00,54.00,499.00
2018,12,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",733.00,169.00,58.64,4.61,67.43,0.00,38.32,17.00,0.00,9497.00,3524.00,818.00,2633.00,0.00,2522.00
2018,12,AA,American Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",73.00,7.00,4.47,0.00,1.68,0.00,0.86,4.00,0.00,187.00,143.00,0.00,27.00,0.00,17.00
2018,12,AA,American Airlines Inc.,ILM,"Wilmington, NC: Wilmington International",92.00,7.00,2.41,0.00,2.76,0.00,1.83,2.00,0.00,203.00,75.00,0.00,72.00,0.00,56.00
2018,12,AA,American Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",326.00,71.00,25.95,2.81,14.75,1.35,26.14,4.00,1.00,4205.00,1454.00,252.00,613.00,21.00,1865.00
2018,12,AA,American Airlines Inc.,JAC,"Jackson, WY: Jackson Hole",39.00,11.00,3.95,2.41,4.10,0.00,0.55,2.00,1.00,638.00,176.00,256.00,106.00,0.00,100.00
2018,12,AA,American Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",317.00,61.00,26.18,2.72,17.68,0.00,14.41,9.00,1.00,2521.00,1033.00,161.00,584.00,0.00,743.00
2018,12,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1440.00,309.00,91.25,2.27,145.01,0.93,69.54,12.00,3.00,22430.00,6884.00,167.00,6746.00,32.00,8601.00
2018,12,AA,American Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",75.00,9.00,3.55,0.67,3.45,0.00,1.33,0.00,2.00,379.00,168.00,12.00,69.00,0.00,130.00
2018,12,AA,American Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",1142.00,215.00,79.56,12.38,60.36,0.59,62.12,15.00,0.00,11462.00,4908.00,1055.00,2022.00,17.00,3460.00
2018,12,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3594.00,567.00,165.97,13.32,261.79,2.82,123.10,22.00,7.00,30724.00,12072.00,869.00,8372.00,117.00,9294.00
2018,12,AA,American Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",18.00,4.00,1.47,0.00,1.39,0.00,1.14,0.00,0.00,86.00,22.00,0.00,32.00,0.00,32.00
2018,12,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1731.00,372.00,99.35,14.77,160.05,0.95,96.88,22.00,2.00,20896.00,6069.00,1136.00,7027.00,37.00,6627.00
2018,12,AA,American Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",101.00,23.00,9.74,0.00,8.80,0.00,4.46,0.00,0.00,2018.00,1112.00,0.00,214.00,0.00,692.00
2018,12,AA,American Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",440.00,82.00,37.92,4.73,21.26,0.00,18.09,7.00,0.00,4049.00,1859.00,270.00,651.00,0.00,1269.00
2018,12,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1508.00,293.00,114.75,9.50,106.58,0.28,61.89,21.00,4.00,15929.00,6039.00,933.00,4000.00,23.00,4934.00
2018,12,AA,American Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",59.00,9.00,4.94,0.00,1.12,0.00,2.94,2.00,0.00,444.00,217.00,0.00,29.00,0.00,198.00
2018,12,AA,American Airlines Inc.,MEM,"Memphis, TN: Memphis International",234.00,49.00,21.20,1.79,10.02,0.00,15.99,4.00,0.00,2731.00,1093.00,191.00,295.00,0.00,1152.00
2018,12,AA,American Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",18.00,3.00,1.47,0.00,0.00,0.00,1.53,0.00,0.00,118.00,53.00,0.00,0.00,0.00,65.00
2018,12,AA,American Airlines Inc.,MHT,"Manchester, NH: Manchester Boston Regional",89.00,9.00,1.16,0.00,1.01,0.00,6.83,0.00,1.00,637.00,43.00,0.00,19.00,0.00,575.00
2018,12,AA,American Airlines Inc.,MIA,"Miami, FL: Miami International",4530.00,998.00,285.19,22.28,427.27,4.76,258.49,41.00,15.00,54678.00,17637.00,1954.00,14592.00,204.00,20291.00
2018,12,AA,American Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",119.00,20.00,6.80,1.10,4.27,0.00,7.83,0.00,0.00,1014.00,233.00,47.00,131.00,0.00,603.00
2018,12,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",558.00,103.00,37.08,6.19,26.15,2.87,30.72,7.00,0.00,5629.00,1963.00,701.00,786.00,63.00,2116.00
2018,12,AA,American Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",628.00,129.00,47.42,5.79,37.38,0.00,38.42,16.00,1.00,6480.00,2694.00,459.00,1154.00,0.00,2173.00
2018,12,AA,American Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",15.00,9.00,2.37,0.83,4.10,0.00,1.70,0.00,0.00,487.00,111.00,82.00,234.00,0.00,60.00
2018,12,AA,American Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",49.00,3.00,1.27,0.00,1.12,0.00,0.61,4.00,0.00,71.00,24.00,0.00,29.00,0.00,18.00
2018,12,AA,American Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",93.00,15.00,8.14,1.26,2.59,0.04,2.97,0.00,0.00,643.00,399.00,85.00,67.00,1.00,91.00
2018,12,AA,American Airlines Inc.,OGG,"Kahului, HI: Kahului Airport",181.00,35.00,13.30,1.30,9.89,0.00,10.52,0.00,0.00,2127.00,621.00,64.00,276.00,0.00,1166.00
2018,12,AA,American Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",150.00,26.00,10.62,1.33,7.16,0.00,6.90,3.00,0.00,1299.00,454.00,96.00,212.00,0.00,537.00
2018,12,AA,American Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",128.00,17.00,5.80,1.28,5.48,0.00,4.44,2.00,1.00,1345.00,428.00,228.00,172.00,0.00,517.00
2018,12,AA,American Airlines Inc.,ONT,"Ontario, CA: Ontario International",211.00,56.00,26.92,2.61,15.61,0.00,10.86,3.00,0.00,2306.00,813.00,251.00,504.00,0.00,738.00
2018,12,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5243.00,770.00,217.12,13.78,264.42,0.39,274.29,40.00,10.00,45321.00,17444.00,911.00,8734.00,16.00,18216.00
2018,12,AA,American Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",168.00,32.00,11.85,1.55,8.20,0.00,10.39,7.00,0.00,1603.00,625.00,192.00,320.00,0.00,466.00
2018,12,AA,American Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",383.00,101.00,33.59,2.18,39.70,0.00,25.53,8.00,2.00,4746.00,1369.00,175.00,1475.00,0.00,1727.00
2018,12,AA,American Airlines Inc.,PDX,"Portland, OR: Portland International",344.00,57.00,27.12,2.97,15.29,0.00,11.63,5.00,0.00,2435.00,1238.00,291.00,380.00,0.00,526.00
2018,12,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",4207.00,640.00,181.36,13.23,247.60,0.23,197.59,29.00,7.00,38809.00,15091.00,862.00,9266.00,9.00,13581.00
2018,12,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4723.00,699.00,212.14,13.66,242.39,2.65,228.16,53.00,5.00,42234.00,17154.00,993.00,7744.00,117.00,16226.00
2018,12,AA,American Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",432.00,79.00,29.76,2.50,19.31,0.00,27.43,5.00,0.00,3893.00,1380.00,453.00,552.00,0.00,1508.00
2018,12,AA,American Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",74.00,13.00,5.22,2.37,2.62,0.00,2.80,1.00,0.00,851.00,156.00,252.00,186.00,0.00,257.00
2018,12,AA,American Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",133.00,27.00,10.17,2.94,6.53,0.00,7.37,1.00,0.00,1184.00,451.00,133.00,166.00,0.00,434.00
2018,12,AA,American Airlines Inc.,PVD,"Providence, RI: Rhode Island Tf Green International",242.00,32.00,15.78,0.00,6.28,0.00,9.94,6.00,0.00,1573.00,815.00,0.00,210.00,0.00,548.00
2018,12,AA,American Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",102.00,11.00,3.95,0.82,2.07,0.00,4.16,2.00,0.00,476.00,168.00,28.00,42.00,0.00,238.00
2018,12,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",770.00,121.00,45.36,6.84,39.68,0.00,29.12,16.00,1.00,6001.00,2309.00,643.00,1212.00,0.00,1837.00
2018,12,AA,American Airlines Inc.,RIC,"Richmond, VA: Richmond International",246.00,49.00,18.42,3.14,12.23,0.81,14.39,7.00,1.00,2579.00,880.00,186.00,453.00,13.00,1047.00
2018,12,AA,American Airlines Inc.,RNO,"Reno, NV: Reno/Tahoe International",127.00,32.00,13.27,1.30,9.91,0.00,7.51,6.00,0.00,1604.00,618.00,168.00,274.00,0.00,544.00
2018,12,AA,American Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",437.00,116.00,34.49,5.65,47.34,1.38,27.14,9.00,0.00,5408.00,1748.00,245.00,1632.00,37.00,1746.00
2018,12,AA,American Airlines Inc.,SAN,"San Diego, CA: San Diego International",725.00,161.00,44.95,6.58,72.03,0.84,36.60,12.00,1.00,6593.00,2061.00,422.00,2228.00,45.00,1837.00
2018,12,AA,American Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",709.00,162.00,58.07,6.62,49.91,0.00,47.39,19.00,3.00,8274.00,2863.00,799.00,1770.00,0.00,2842.00
2018,12,AA,American Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",111.00,18.00,7.67,1.00,1.57,0.00,7.76,4.00,0.00,1193.00,451.00,38.00,62.00,0.00,642.00
2018,12,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",636.00,125.00,43.79,9.38,41.48,0.00,30.35,5.00,2.00,6514.00,2354.00,729.00,1348.00,0.00,2083.00
2018,12,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1148.00,292.00,69.71,8.08,168.91,0.00,45.31,10.00,1.00,15779.00,3976.00,838.00,7870.00,0.00,3095.00
2018,12,AA,American Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",304.00,69.00,29.33,2.31,17.62,0.00,19.74,5.00,1.00,3646.00,1339.00,302.00,508.00,0.00,1497.00
2018,12,AA,American Airlines Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",319.00,84.00,37.01,1.35,32.75,0.00,12.88,3.00,0.00,4487.00,2031.00,260.00,1010.00,0.00,1186.00
2018,12,AA,American Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",361.00,93.00,44.77,6.99,21.83,0.00,19.41,8.00,0.00,4174.00,1822.00,876.00,526.00,0.00,950.00
2018,12,AA,American Airlines Inc.,SMF,"Sacramento, CA: Sacramento International",369.00,85.00,32.54,5.27,24.75,0.80,21.64,5.00,0.00,3949.00,1502.00,482.00,766.00,33.00,1166.00
2018,12,AA,American Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",499.00,88.00,27.29,3.96,35.99,0.06,20.69,7.00,5.00,3225.00,1044.00,299.00,899.00,4.00,979.00
2018,12,AA,American Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",26.00,6.00,1.37,0.00,2.85,0.00,1.79,0.00,0.00,292.00,96.00,0.00,125.00,0.00,71.00
2018,12,AA,American Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",580.00,106.00,40.29,5.31,32.56,0.16,27.68,13.00,0.00,7074.00,2995.00,455.00,950.00,14.00,2660.00
2018,12,AA,American Airlines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",102.00,36.00,15.18,0.00,14.74,0.00,6.08,1.00,0.00,1632.00,866.00,0.00,390.00,0.00,376.00
2018,12,AA,American Airlines Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",60.00,21.00,13.09,0.00,5.21,0.00,2.70,0.00,0.00,1269.00,822.00,0.00,222.00,0.00,225.00
2018,12,AA,American Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",48.00,6.00,2.40,0.00,0.76,0.00,2.85,2.00,0.00,378.00,196.00,0.00,25.00,0.00,157.00
2018,12,AA,American Airlines Inc.,TPA,"Tampa, FL: Tampa International",1061.00,237.00,77.76,6.43,84.83,0.91,67.07,19.00,1.00,13291.00,4873.00,737.00,2891.00,50.00,4740.00
2018,12,AA,American Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",252.00,54.00,24.25,3.59,10.24,0.00,15.92,7.00,0.00,2605.00,1158.00,176.00,337.00,0.00,934.00
2018,12,AA,American Airlines Inc.,TUS,"Tucson, AZ: Tucson International",333.00,71.00,28.21,4.02,25.09,0.00,13.69,6.00,0.00,3448.00,1167.00,602.00,819.00,0.00,860.00
2018,12,AA,American Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",71.00,13.00,7.05,0.33,0.75,0.00,4.86,3.00,0.00,1012.00,459.00,57.00,83.00,0.00,413.00
2018,12,AA,American Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas National",26.00,3.00,1.42,0.00,0.94,0.00,0.64,0.00,0.00,58.00,31.00,0.00,15.00,0.00,12.00
2018,12,AS,Alaska Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",17.00,4.00,1.55,0.00,0.99,0.00,1.47,0.00,0.00,128.00,42.00,0.00,32.00,0.00,54.00
2018,12,AS,Alaska Airlines Inc.,ADK,"Adak Island, AK: Adak",9.00,2.00,0.06,0.00,0.46,0.00,1.48,0.00,0.00,95.00,2.00,0.00,17.00,0.00,76.00
2018,12,AS,Alaska Airlines Inc.,ADQ,"Kodiak, AK: Kodiak Airport",52.00,8.00,1.00,4.97,2.03,0.00,0.00,3.00,1.00,495.00,18.00,421.00,56.00,0.00,0.00
2018,12,AS,Alaska Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",1184.00,155.00,38.90,8.92,50.28,5.50,51.40,19.00,0.00,7863.00,1952.00,449.00,1561.00,215.00,3686.00
2018,12,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",52.00,9.00,2.83,0.00,5.74,0.00,0.43,0.00,1.00,287.00,124.00,0.00,146.00,0.00,17.00
2018,12,AS,Alaska Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",142.00,21.00,4.86,0.00,10.98,0.00,5.17,0.00,1.00,1057.00,263.00,0.00,568.00,0.00,226.00
2018,12,AS,Alaska Airlines Inc.,BET,"Bethel, AK: Bethel Airport",69.00,8.00,1.72,0.08,4.29,0.00,1.91,1.00,0.00,309.00,78.00,6.00,97.00,0.00,128.00
2018,12,AS,Alaska Airlines Inc.,BLI,"Bellingham, WA: Bellingham International",51.00,17.00,5.82,0.00,8.14,0.00,3.04,0.00,0.00,565.00,235.00,0.00,223.00,0.00,107.00
2018,12,AS,Alaska Airlines Inc.,BNA,"Nashville, TN: Nashville International",61.00,17.00,5.59,0.00,10.49,0.00,0.93,0.00,0.00,913.00,400.00,0.00,496.00,0.00,17.00
2018,12,AS,Alaska Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",33.00,6.00,3.44,0.00,1.00,0.00,1.56,0.00,0.00,274.00,148.00,0.00,49.00,0.00,77.00
2018,12,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",225.00,36.00,15.17,0.00,17.83,0.00,3.00,2.00,0.00,1709.00,958.00,0.00,619.00,0.00,132.00
2018,12,AS,Alaska Airlines Inc.,BRW,"Barrow, AK: Wiley Post/Will Rogers Memorial",61.00,7.00,1.84,0.00,0.59,0.00,4.56,0.00,0.00,514.00,146.00,0.00,28.00,0.00,340.00
2018,12,AS,Alaska Airlines Inc.,BUR,"Burbank, CA: Bob Hope",100.00,13.00,3.44,0.00,5.33,0.00,4.23,0.00,0.00,453.00,209.00,0.00,109.00,0.00,135.00
2018,12,AS,Alaska Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",112.00,13.00,3.94,0.00,7.20,0.00,1.86,1.00,1.00,461.00,178.00,0.00,204.00,0.00,79.00
2018,12,AS,Alaska Airlines Inc.,CDV,"Cordova, AK: Merle K Mudhole Smith",60.00,15.00,2.72,1.33,6.73,0.00,4.22,1.00,2.00,533.00,91.00,77.00,200.00,0.00,165.00
2018,12,AS,Alaska Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",22.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,267.00,206.00,0.00,61.00,0.00,0.00
2018,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,31.00,4.98,0.00,23.49,0.00,2.53,1.00,2.00,1098.00,338.00,0.00,668.00,0.00,92.00
2018,12,AS,Alaska Airlines Inc.,DEN,"Denver, CO: Denver International",118.00,22.00,7.45,0.00,10.57,0.00,3.97,0.00,0.00,703.00,320.00,0.00,259.00,0.00,124.00
2018,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",121.00,18.00,4.48,0.00,7.38,0.00,6.14,0.00,1.00,684.00,186.00,0.00,263.00,0.00,235.00
2018,12,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",31.00,4.00,2.49,0.00,1.51,0.00,0.00,0.00,0.00,197.00,145.00,0.00,52.00,0.00,0.00
2018,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",396.00,105.00,14.23,0.00,78.32,0.00,12.45,2.00,0.00,5621.00,677.00,0.00,4109.00,0.00,835.00
2018,12,AS,Alaska Airlines Inc.,FAI,"Fairbanks, AK: Fairbanks International",328.00,40.00,15.43,0.00,13.33,1.00,10.23,3.00,0.00,1935.00,898.00,0.00,455.00,15.00,567.00
2018,12,AS,Alaska Airlines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",135.00,33.00,12.52,0.00,15.28,0.00,5.19,0.00,0.00,1463.00,724.00,0.00,563.00,0.00,176.00
2018,12,AS,Alaska Airlines Inc.,GEG,"Spokane, WA: Spokane International",108.00,18.00,4.13,0.00,2.54,0.00,11.33,0.00,0.00,593.00,180.00,0.00,44.00,0.00,369.00
2018,12,AS,Alaska Airlines Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",291.00,30.00,7.92,1.98,14.57,0.00,5.53,0.00,2.00,1245.00,307.00,155.00,395.00,0.00,388.00
2018,12,AS,Alaska Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",146.00,29.00,10.23,0.00,13.14,0.00,5.62,0.00,0.00,1631.00,784.00,0.00,513.00,0.00,334.00
2018,12,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",44.00,12.00,3.90,0.00,5.60,0.00,2.50,0.00,0.00,436.00,172.00,0.00,173.00,0.00,91.00
2018,12,AS,Alaska Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",31.00,2.00,0.72,0.00,0.61,0.00,0.67,0.00,0.00,170.00,87.00,0.00,50.00,0.00,33.00
2018,12,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",437.00,81.00,13.12,1.00,56.86,0.00,10.02,0.00,0.00,4058.00,570.00,46.00,2689.00,0.00,753.00
2018,12,AS,Alaska Airlines Inc.,JNU,"Juneau, AK: Juneau International",311.00,59.00,13.47,3.08,25.57,0.00,16.89,8.00,6.00,3187.00,1433.00,93.00,664.00,0.00,997.00
2018,12,AS,Alaska Airlines Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",224.00,29.00,8.93,0.00,13.16,1.00,5.92,0.00,2.00,1393.00,551.00,0.00,469.00,20.00,353.00
2018,12,AS,Alaska Airlines Inc.,KTN,"Ketchikan, AK: Ketchikan International",179.00,31.00,8.09,0.84,9.30,0.00,12.77,2.00,1.00,1764.00,565.00,97.00,260.00,0.00,842.00
2018,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: Harry Reid International",706.00,105.00,26.46,0.00,43.00,0.00,35.54,8.00,0.00,4623.00,1260.00,0.00,1686.00,0.00,1677.00
2018,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1712.00,298.00,49.03,1.63,152.22,0.46,94.66,23.00,1.00,13270.00,2336.00,57.00,4823.00,12.00,6042.00
2018,12,AS,Alaska Airlines Inc.,LIH,"Lihue, HI: Lihue Airport",159.00,20.00,6.01,0.56,11.52,1.00,0.92,0.00,2.00,986.00,524.00,20.00,326.00,21.00,95.00
2018,12,AS,Alaska Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",44.00,11.00,1.71,0.00,3.22,0.30,5.77,0.00,0.00,397.00,52.00,0.00,106.00,9.00,230.00
2018,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",146.00,30.00,4.36,0.00,19.93,1.00,4.71,0.00,0.00,1192.00,170.00,0.00,679.00,137.00,206.00
2018,12,AS,Alaska Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",31.00,16.00,0.89,0.00,13.79,0.00,1.32,0.00,0.00,449.00,20.00,0.00,395.00,0.00,34.00
2018,12,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",59.00,11.00,2.78,1.00,3.62,0.00,3.60,0.00,0.00,341.00,111.00,15.00,87.00,0.00,128.00
2018,12,AS,Alaska Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",62.00,15.00,5.68,0.00,6.93,0.00,2.39,0.00,0.00,641.00,275.00,0.00,257.00,0.00,109.00
2018,12,AS,Alaska Airlines Inc.,OAK,"Oakland, CA: Metro Oakland International",213.00,33.00,10.25,0.00,11.99,0.00,10.76,2.00,0.00,1192.00,384.00,0.00,293.00,0.00,515.00
