year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2008,12,UA,United Air Lines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",346.00,110.00,26.22,3.75,35.10,0.00,44.93,5.00,6.00,5687.00,1382.00,181.00,1398.00,0.00,2726.00
2008,12,UA,United Air Lines Inc.,STL,"St. Louis, MO: St Louis Lambert International",30.00,3.00,1.80,0.20,1.00,0.00,0.00,0.00,0.00,129.00,64.00,11.00,54.00,0.00,0.00
2008,12,UA,United Air Lines Inc.,STT,"Charlotte Amalie, VI: Cyril E King",20.00,4.00,0.96,0.00,1.27,0.00,1.77,0.00,0.00,234.00,76.00,0.00,38.00,0.00,120.00
2008,12,UA,United Air Lines Inc.,TPA,"Tampa, FL: Tampa International",291.00,86.00,30.69,8.11,14.26,0.00,32.93,4.00,0.00,5982.00,1986.00,544.00,709.00,0.00,2743.00
2008,12,UA,United Air Lines Inc.,TUL,"Tulsa, OK: Tulsa International",107.00,35.00,11.88,0.00,7.48,0.00,15.64,2.00,0.00,1877.00,604.00,0.00,301.00,0.00,972.00
2008,12,UA,United Air Lines Inc.,TUS,"Tucson, AZ: Tucson International",31.00,8.00,1.52,0.38,3.11,0.00,2.99,0.00,0.00,452.00,67.00,27.00,105.00,0.00,253.00
2008,12,US,US Airways Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",31.00,4.00,2.00,0.00,1.27,0.00,0.73,0.00,0.00,194.00,114.00,0.00,41.00,0.00,39.00
2008,12,US,US Airways Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",139.00,26.00,11.56,0.00,4.36,0.96,9.11,0.00,0.00,1236.00,664.00,0.00,94.00,26.00,452.00
2008,12,US,US Airways Inc.,ALB,"Albany, NY: Albany International",150.00,33.00,9.29,0.00,9.73,0.00,13.98,12.00,1.00,1762.00,517.00,0.00,244.00,0.00,1001.00
2008,12,US,US Airways Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",45.00,19.00,7.24,0.00,8.06,0.00,3.70,0.00,1.00,816.00,283.00,0.00,352.00,0.00,181.00
2008,12,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",242.00,72.00,17.46,0.00,32.92,0.00,21.62,2.00,0.00,3789.00,1167.00,0.00,1055.00,0.00,1567.00
2008,12,US,US Airways Inc.,AUS,"Austin, TX: Austin - Bergstrom International",38.00,7.00,1.03,0.00,1.64,1.00,3.32,0.00,0.00,250.00,23.00,0.00,27.00,77.00,123.00
2008,12,US,US Airways Inc.,BDL,"Hartford, CT: Bradley International",268.00,54.00,14.22,0.22,17.22,0.00,22.35,8.00,2.00,2493.00,730.00,8.00,535.00,0.00,1220.00
2008,12,US,US Airways Inc.,BNA,"Nashville, TN: Nashville International",125.00,20.00,10.49,0.00,6.57,0.00,2.94,4.00,0.00,820.00,486.00,0.00,184.00,0.00,150.00
2008,12,US,US Airways Inc.,BOI,"Boise, ID: Boise Air Terminal",59.00,18.00,6.52,0.00,5.27,0.00,6.20,0.00,0.00,700.00,173.00,0.00,238.00,0.00,289.00
2008,12,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1443.00,302.00,42.92,3.63,153.25,0.00,102.21,90.00,7.00,17120.00,2344.00,615.00,7630.00,0.00,6531.00
2008,12,US,US Airways Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",201.00,39.00,16.66,0.00,16.23,0.00,6.11,6.00,0.00,1679.00,769.00,0.00,469.00,0.00,441.00
2008,12,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",377.00,93.00,24.82,0.12,27.15,0.00,40.91,3.00,0.00,4965.00,1275.00,2.00,876.00,0.00,2812.00
2008,12,US,US Airways Inc.,CHS,"Charleston, SC: Charleston AFB/International",19.00,4.00,1.40,0.00,2.14,0.00,0.46,1.00,0.00,112.00,30.00,0.00,60.00,0.00,22.00
2008,12,US,US Airways Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",60.00,16.00,4.81,0.00,5.17,0.00,6.02,0.00,0.00,501.00,152.00,0.00,132.00,0.00,217.00
2008,12,US,US Airways Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",6850.00,1407.00,346.55,39.05,634.26,5.00,382.14,123.00,9.00,65347.00,19070.00,2916.00,20383.00,108.00,22870.00
2008,12,US,US Airways Inc.,CMH,"Columbus, OH: John Glenn Columbus International",93.00,27.00,8.18,0.23,5.76,0.56,12.26,1.00,0.00,1669.00,404.00,72.00,158.00,63.00,972.00
2008,12,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1989.00,256.00,61.01,5.49,96.58,3.54,89.38,46.00,2.00,12625.00,3304.00,533.00,3334.00,142.00,5312.00
2008,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",304.00,104.00,28.92,0.15,55.72,1.10,18.11,2.00,0.00,4802.00,1167.00,11.00,1877.00,64.00,1683.00
2008,12,US,US Airways Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",495.00,117.00,34.99,1.30,39.38,0.00,41.34,2.00,1.00,5565.00,1631.00,59.00,1069.00,0.00,2806.00
2008,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",235.00,60.00,14.64,0.00,27.31,0.00,18.05,2.00,0.00,2632.00,825.00,0.00,807.00,0.00,1000.00
2008,12,US,US Airways Inc.,ELP,"El Paso, TX: El Paso International",54.00,9.00,3.32,0.00,2.18,0.00,3.50,0.00,0.00,367.00,162.00,0.00,49.00,0.00,156.00
2008,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",319.00,128.00,10.24,0.00,108.16,0.00,9.61,8.00,0.00,9463.00,426.00,0.00,8375.00,0.00,662.00
2008,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",630.00,206.00,65.50,0.84,88.16,2.19,49.30,1.00,0.00,8599.00,2681.00,25.00,2471.00,55.00,3367.00
2008,12,US,US Airways Inc.,GEG,"Spokane, WA: Spokane International",62.00,23.00,5.82,0.00,6.83,0.00,10.34,2.00,1.00,1137.00,343.00,0.00,247.00,0.00,547.00
2008,12,US,US Airways Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",46.00,21.00,15.98,0.00,4.47,0.00,0.56,0.00,0.00,914.00,731.00,0.00,148.00,0.00,35.00
2008,12,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",83.00,11.00,5.39,0.00,2.92,0.00,2.69,1.00,0.00,487.00,268.00,0.00,105.00,0.00,114.00
2008,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",209.00,60.00,15.35,0.00,36.79,0.00,7.86,0.00,0.00,2408.00,528.00,0.00,1624.00,0.00,256.00
2008,12,US,US Airways Inc.,ILM,"Wilmington, NC: Wilmington International",62.00,11.00,2.42,0.00,3.56,0.00,5.02,1.00,0.00,430.00,84.00,0.00,138.00,0.00,208.00
2008,12,US,US Airways Inc.,IND,"Indianapolis, IN: Indianapolis International",185.00,46.00,12.21,1.20,11.83,0.00,20.76,3.00,0.00,2668.00,676.00,72.00,473.00,0.00,1447.00
2008,12,US,US Airways Inc.,JAX,"Jacksonville, FL: Jacksonville International",368.00,94.00,29.11,0.17,34.39,0.00,30.34,1.00,1.00,4417.00,1333.00,30.00,1053.00,0.00,2001.00
2008,12,US,US Airways Inc.,JFK,"New York, NY: John F. Kennedy International",182.00,64.00,12.14,0.00,43.63,0.00,8.23,7.00,0.00,3737.00,954.00,0.00,2090.00,0.00,693.00
2008,12,US,US Airways Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",32.00,18.00,9.79,0.00,7.09,0.00,1.12,0.00,0.00,652.00,395.00,0.00,216.00,0.00,41.00
2008,12,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",2095.00,597.00,141.95,17.21,268.31,0.97,168.56,51.00,29.00,33121.00,8550.00,1267.00,11325.00,30.00,11949.00
2008,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",670.00,248.00,56.86,2.27,101.06,0.78,87.03,14.00,14.00,13516.00,3152.00,181.00,3991.00,17.00,6175.00
2008,12,US,US Airways Inc.,LGA,"New York, NY: LaGuardia",1006.00,212.00,23.55,1.92,132.86,0.00,53.66,57.00,1.00,10216.00,1086.00,205.00,5554.00,0.00,3371.00
2008,12,US,US Airways Inc.,LIH,"Lihue, HI: Lihue Airport",18.00,4.00,2.20,0.00,1.10,0.00,0.70,0.00,0.00,218.00,131.00,0.00,23.00,0.00,64.00
2008,12,US,US Airways Inc.,MCI,"Kansas City, MO: Kansas City International",149.00,32.00,13.57,0.00,8.37,0.00,10.06,0.00,0.00,1086.00,488.00,0.00,178.00,0.00,420.00
2008,12,US,US Airways Inc.,MCO,"Orlando, FL: Orlando International",789.00,207.00,77.12,0.02,68.25,2.62,58.98,7.00,1.00,10199.00,3973.00,2.00,2223.00,65.00,3936.00
2008,12,US,US Airways Inc.,MDT,"Harrisburg, PA: Harrisburg International",27.00,4.00,0.98,0.00,0.77,0.00,2.25,0.00,0.00,180.00,25.00,0.00,27.00,0.00,128.00
2008,12,US,US Airways Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",108.00,16.00,6.97,0.00,4.02,0.00,5.01,6.00,1.00,1004.00,449.00,0.00,93.00,0.00,462.00
2008,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",286.00,93.00,31.78,0.00,31.65,0.00,29.57,0.00,0.00,4100.00,1283.00,0.00,1088.00,0.00,1729.00
2008,12,US,US Airways Inc.,MKE,"Milwaukee, WI: General Mitchell International",58.00,19.00,5.60,0.00,7.48,0.00,5.92,2.00,0.00,699.00,255.00,0.00,205.00,0.00,239.00
2008,12,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",289.00,95.00,28.45,1.00,40.69,0.21,24.66,2.00,2.00,5556.00,1599.00,313.00,1919.00,7.00,1718.00
2008,12,US,US Airways Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",271.00,66.00,17.07,0.00,24.74,0.00,24.19,1.00,2.00,3122.00,733.00,0.00,888.00,0.00,1501.00
2008,12,US,US Airways Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",167.00,25.00,11.40,1.00,7.37,0.00,5.24,9.00,1.00,941.00,398.00,42.00,180.00,0.00,321.00
2008,12,US,US Airways Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",88.00,22.00,7.95,0.00,4.48,0.00,9.57,0.00,0.00,874.00,348.00,0.00,113.00,0.00,413.00
2008,12,US,US Airways Inc.,OGG,"Kahului, HI: Kahului Airport",42.00,17.00,13.27,0.00,1.63,0.14,1.96,0.00,0.00,1165.00,860.00,0.00,107.00,3.00,195.00
2008,12,US,US Airways Inc.,OMA,"Omaha, NE: Eppley Airfield",58.00,7.00,4.00,0.00,2.00,0.00,1.00,1.00,0.00,228.00,173.00,0.00,38.00,0.00,17.00
2008,12,US,US Airways Inc.,ONT,"Ontario, CA: Ontario International",115.00,32.00,13.61,0.00,2.21,0.00,16.17,3.00,0.00,1353.00,581.00,0.00,68.00,0.00,704.00
2008,12,US,US Airways Inc.,ORD,"Chicago, IL: Chicago O'Hare International",663.00,224.00,39.58,2.39,132.64,0.00,49.39,17.00,5.00,17461.00,1989.00,307.00,11842.00,0.00,3323.00
2008,12,US,US Airways Inc.,ORF,"Norfolk, VA: Norfolk International",104.00,7.00,0.77,0.00,1.23,0.00,5.00,2.00,0.00,353.00,40.00,0.00,48.00,0.00,265.00
2008,12,US,US Airways Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",387.00,107.00,32.12,1.00,45.98,0.00,27.90,1.00,1.00,4387.00,1265.00,101.00,1544.00,0.00,1477.00
2008,12,US,US Airways Inc.,PDX,"Portland, OR: Portland International",243.00,69.00,25.35,0.92,16.74,0.97,25.01,13.00,3.00,3301.00,1070.00,35.00,708.00,35.00,1453.00
2008,12,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3594.00,1048.00,157.22,21.15,642.47,4.91,222.24,103.00,15.00,67308.00,8594.00,1732.00,40213.00,137.00,16632.00
2008,12,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4838.00,1344.00,316.37,40.49,692.61,5.24,289.28,76.00,13.00,68659.00,19685.00,3935.00,25227.00,195.00,19617.00
2008,12,US,US Airways Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",681.00,164.00,45.84,0.22,55.45,0.14,62.35,6.00,0.00,6672.00,1893.00,12.00,1704.00,4.00,3059.00
2008,12,US,US Airways Inc.,PVD,"Providence, RI: Theodore Francis Green State",277.00,58.00,22.01,1.00,17.12,0.00,17.87,10.00,2.00,2500.00,998.00,89.00,520.00,0.00,893.00
2008,12,US,US Airways Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",340.00,78.00,20.16,0.00,25.27,0.00,32.57,3.00,0.00,3384.00,895.00,0.00,795.00,0.00,1694.00
2008,12,US,US Airways Inc.,RIC,"Richmond, VA: Richmond International",159.00,32.00,9.05,0.00,9.41,0.00,13.54,2.00,0.00,1697.00,551.00,0.00,346.00,0.00,800.00
2008,12,US,US Airways Inc.,RNO,"Reno, NV: Reno/Tahoe International",62.00,28.00,5.44,0.00,6.78,0.00,15.78,0.00,0.00,1384.00,162.00,0.00,299.00,0.00,923.00
2008,12,US,US Airways Inc.,ROC,"Rochester, NY: Greater Rochester International",31.00,8.00,1.93,0.01,0.52,0.00,5.54,0.00,0.00,753.00,213.00,2.00,21.00,0.00,517.00
2008,12,US,US Airways Inc.,RSW,"Fort Myers, FL: Southwest Florida International",238.00,67.00,22.52,0.00,19.40,1.25,23.83,1.00,0.00,3251.00,1018.00,0.00,604.00,31.00,1598.00
2008,12,US,US Airways Inc.,SAN,"San Diego, CA: San Diego International",379.00,116.00,31.83,0.34,33.39,0.00,50.44,6.00,9.00,5506.00,1662.00,25.00,1249.00,0.00,2570.00
2008,12,US,US Airways Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",58.00,9.00,0.46,0.88,3.35,0.00,4.31,2.00,0.00,337.00,12.00,50.00,80.00,0.00,195.00
2008,12,US,US Airways Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",330.00,113.00,29.71,0.03,41.92,0.91,40.43,10.00,5.00,5864.00,1336.00,7.00,1870.00,31.00,2620.00
2008,12,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",558.00,242.00,43.26,0.99,145.01,0.18,52.56,10.00,3.00,12756.00,2297.00,38.00,7067.00,4.00,3350.00
2008,12,US,US Airways Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",215.00,38.00,18.32,0.00,9.05,0.00,10.63,1.00,1.00,1800.00,936.00,0.00,262.00,0.00,602.00
2008,12,US,US Airways Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",196.00,66.00,31.32,1.36,24.99,0.00,8.33,2.00,1.00,4982.00,2587.00,145.00,977.00,0.00,1273.00
2008,12,US,US Airways Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",124.00,37.00,8.79,0.00,7.35,0.00,20.86,0.00,0.00,1308.00,267.00,0.00,321.00,0.00,720.00
2008,12,US,US Airways Inc.,SMF,"Sacramento, CA: Sacramento International",243.00,81.00,19.26,1.71,19.42,0.14,40.48,2.00,0.00,3921.00,944.00,60.00,971.00,13.00,1933.00
2008,12,US,US Airways Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",364.00,74.00,20.11,0.54,19.61,0.00,33.74,8.00,3.00,3975.00,1235.00,154.00,692.00,0.00,1894.00
2008,12,US,US Airways Inc.,STL,"St. Louis, MO: St Louis Lambert International",91.00,16.00,6.30,0.00,6.61,0.00,3.09,0.00,1.00,607.00,239.00,0.00,190.00,0.00,178.00
2008,12,US,US Airways Inc.,STT,"Charlotte Amalie, VI: Cyril E King",57.00,14.00,5.88,0.00,6.08,0.00,2.04,0.00,0.00,604.00,255.00,0.00,208.00,0.00,141.00
2008,12,US,US Airways Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,19.00,0.00,0.00,19.00,0.00,0.00
2008,12,US,US Airways Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",106.00,14.00,1.25,0.00,6.90,0.45,5.40,1.00,0.00,515.00,71.00,0.00,215.00,13.00,216.00
2008,12,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",632.00,171.00,61.78,0.00,50.20,0.29,58.73,7.00,0.00,8262.00,2567.00,0.00,1819.00,6.00,3870.00
2008,12,US,US Airways Inc.,TUS,"Tucson, AZ: Tucson International",31.00,17.00,2.10,0.00,13.71,0.64,0.55,0.00,0.00,542.00,81.00,0.00,388.00,36.00,37.00
2008,12,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",1838.00,578.00,150.58,11.83,78.35,0.55,336.70,24.00,2.00,35402.00,8015.00,660.00,3158.00,16.00,23553.00
2008,12,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",423.00,109.00,40.06,3.36,9.62,0.00,55.96,28.00,4.00,6446.00,1928.00,297.00,345.00,0.00,3876.00
2008,12,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",348.00,111.00,33.66,0.91,9.84,0.05,66.54,4.00,0.00,6185.00,1606.00,84.00,351.00,2.00,4142.00
2008,12,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",1511.00,457.00,140.40,3.41,47.65,0.07,265.47,9.00,3.00,26888.00,6455.00,161.00,1918.00,8.00,18346.00
2008,12,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",511.00,150.00,50.08,6.80,14.28,0.00,78.84,6.00,4.00,9498.00,2835.00,940.00,592.00,0.00,5131.00
2008,12,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",785.00,232.00,66.25,1.56,22.93,0.29,140.97,3.00,5.00,14053.00,3017.00,103.00,812.00,11.00,10110.00
2008,12,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2261.00,596.00,153.65,20.68,87.59,2.42,331.65,14.00,0.00,37429.00,9185.00,1822.00,3652.00,79.00,22691.00
2008,12,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",550.00,177.00,39.17,11.75,17.84,0.86,107.37,23.00,3.00,11323.00,2108.00,874.00,834.00,19.00,7488.00
2008,12,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",576.00,156.00,48.23,6.29,21.60,0.77,79.11,32.00,2.00,9418.00,2344.00,582.00,906.00,30.00,5556.00
2008,12,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1632.00,497.00,120.20,6.02,38.86,0.47,331.45,56.00,1.00,26153.00,5900.00,223.00,1527.00,20.00,18483.00
2008,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4540.00,1110.00,271.55,39.10,176.28,2.61,620.46,78.00,2.00,63094.00,12990.00,3918.00,7318.00,71.00,38797.00
2008,12,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",487.00,129.00,46.48,4.42,15.35,1.00,61.75,10.00,6.00,7811.00,1927.00,338.00,568.00,21.00,4957.00
2008,12,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",769.00,224.00,78.33,10.50,26.24,0.25,108.69,9.00,2.00,15585.00,4291.00,852.00,1047.00,15.00,9380.00
2008,12,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",139.00,46.00,11.33,0.84,4.29,0.00,29.54,0.00,0.00,2411.00,599.00,54.00,226.00,0.00,1532.00
2008,12,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3824.00,958.00,176.05,9.60,93.04,1.68,677.63,90.00,9.00,55393.00,8576.00,866.00,3750.00,36.00,42165.00
2008,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",3339.00,1003.00,257.33,23.06,202.10,7.27,513.25,50.00,3.00,60331.00,14561.00,1631.00,7505.00,167.00,36467.00
2008,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",492.00,186.00,54.79,8.33,38.25,1.00,83.62,11.00,1.00,12041.00,2932.00,869.00,1924.00,22.00,6294.00
2008,12,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",996.00,301.00,78.26,0.84,17.01,0.86,204.04,3.00,0.00,18679.00,3744.00,49.00,747.00,19.00,14120.00
2008,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1507.00,434.00,138.15,11.41,77.25,2.55,204.64,16.00,1.00,25285.00,6594.00,866.00,2914.00,88.00,14823.00
2008,12,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",465.00,172.00,39.98,11.04,18.56,0.50,101.92,47.00,4.00,10101.00,2218.00,907.00,773.00,8.00,6195.00
2008,12,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",3952.00,1023.00,248.88,14.01,110.22,2.01,647.89,120.00,9.00,61884.00,12025.00,1722.00,4048.00,50.00,44039.00
2008,12,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",337.00,92.00,20.18,1.01,9.28,0.00,61.53,13.00,1.00,5619.00,1250.00,100.00,465.00,0.00,3804.00
2008,12,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",312.00,88.00,21.46,4.15,9.14,0.00,53.25,9.00,0.00,7032.00,1209.00,804.00,380.00,0.00,4639.00
2008,12,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",573.00,157.00,43.06,5.47,27.21,1.45,79.80,7.00,3.00,9260.00,2054.00,613.00,1138.00,27.00,5428.00
2008,12,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",831.00,188.00,57.93,6.98,15.16,0.51,107.42,32.00,3.00,11134.00,2960.00,550.00,485.00,29.00,7110.00
2008,12,WN,Southwest Airlines Co.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",253.00,68.00,23.20,0.62,9.01,0.18,35.00,6.00,1.00,4168.00,1181.00,91.00,349.00,5.00,2542.00
2008,12,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",639.00,161.00,43.88,4.78,11.00,1.45,99.89,4.00,2.00,10635.00,2356.00,398.00,540.00,50.00,7291.00
2008,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6847.00,2322.00,441.01,66.50,625.34,10.91,1178.23,186.00,81.00,135422.00,22965.00,5305.00,27460.00,310.00,79382.00
2008,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3500.00,1208.00,263.62,15.03,189.13,2.62,737.60,93.00,4.00,75549.00,14011.00,1142.00,8574.00,94.00,51728.00
2008,12,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",375.00,107.00,24.51,1.76,6.57,0.00,74.16,5.00,0.00,6150.00,971.00,112.00,194.00,0.00,4873.00
2008,12,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",373.00,103.00,42.43,1.63,8.10,0.24,50.60,1.00,3.00,5409.00,1878.00,120.00,360.00,10.00,3041.00
2008,12,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",317.00,115.00,30.22,0.62,9.73,0.00,74.43,1.00,0.00,5806.00,1227.00,38.00,476.00,0.00,4065.00
2008,12,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",1880.00,561.00,163.64,17.43,87.72,3.96,288.24,18.00,2.00,34949.00,8389.00,1602.00,3409.00,89.00,21460.00
2008,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3244.00,819.00,193.51,28.77,149.95,6.64,440.13,46.00,2.00,51766.00,10361.00,1553.00,5898.00,229.00,33725.00
2008,12,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",5861.00,1658.00,340.57,153.27,458.83,11.94,693.40,191.00,146.00,124910.00,20172.00,20772.00,34137.00,318.00,49511.00
2008,12,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",826.00,207.00,52.67,6.79,16.38,1.90,129.26,32.00,4.00,15661.00,2871.00,1225.00,671.00,61.00,10833.00
2008,12,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1125.00,302.00,101.58,10.84,29.30,1.99,158.29,16.00,3.00,17304.00,5306.00,1024.00,1228.00,42.00,9704.00
2008,12,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",3642.00,1120.00,231.13,29.88,117.53,3.01,738.46,121.00,5.00,63336.00,12214.00,2614.00,4802.00,67.00,43639.00
2008,12,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",604.00,186.00,61.01,3.37,20.70,0.21,100.71,0.00,13.00,11949.00,3026.00,181.00,899.00,15.00,7828.00
2008,12,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",494.00,168.00,43.94,6.16,28.65,1.22,88.04,16.00,2.00,10345.00,2349.00,729.00,1208.00,35.00,6024.00
2008,12,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",1337.00,422.00,96.29,2.21,50.75,0.32,272.43,27.00,2.00,24608.00,4704.00,87.00,1617.00,22.00,18178.00
2008,12,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",388.00,104.00,30.79,1.30,2.65,0.80,68.46,5.00,0.00,6637.00,1431.00,207.00,106.00,20.00,4873.00
2008,12,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",356.00,125.00,30.53,0.48,17.77,0.47,75.75,2.00,0.00,8078.00,1761.00,33.00,814.00,17.00,5453.00
2008,12,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1221.00,372.00,80.90,13.58,64.29,2.46,210.77,101.00,18.00,23226.00,4219.00,1188.00,2802.00,61.00,14956.00
2008,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1893.00,623.00,90.50,57.96,267.11,0.93,206.49,38.00,11.00,55786.00,8456.00,6936.00,21811.00,41.00,18542.00
2008,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5433.00,1786.00,370.98,28.76,415.08,6.77,964.41,132.00,2.00,105753.00,18082.00,3450.00,16855.00,245.00,67121.00
2008,12,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",652.00,182.00,48.84,6.96,23.35,1.14,101.72,13.00,0.00,12497.00,2431.00,556.00,1225.00,22.00,8263.00
2008,12,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",970.00,261.00,86.11,9.36,23.92,1.46,140.16,16.00,10.00,17421.00,4326.00,1474.00,793.00,46.00,10782.00
2008,12,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",937.00,284.00,94.82,6.82,29.64,1.33,151.38,8.00,0.00,17866.00,5313.00,255.00,1216.00,78.00,11004.00
