year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2007,12,MQ,American Eagle Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",258.00,101.00,40.39,6.67,13.58,0.00,40.36,12.00,1.00,5505.00,1885.00,540.00,546.00,0.00,2534.00
2007,12,MQ,American Eagle Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",61.00,30.00,10.48,3.18,5.03,0.00,11.30,11.00,0.00,1825.00,668.00,212.00,261.00,0.00,684.00
2007,12,MQ,American Eagle Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",219.00,61.00,5.22,0.00,16.06,0.00,39.72,12.00,0.00,3147.00,258.00,0.00,514.00,0.00,2375.00
2007,12,MQ,American Eagle Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",132.00,64.00,21.42,6.07,12.14,0.00,24.37,17.00,1.00,4425.00,1341.00,530.00,817.00,0.00,1737.00
2007,12,MQ,American Eagle Airlines Inc.,BDL,"Hartford, CT: Bradley International",246.00,110.00,32.31,12.54,26.96,0.00,38.19,29.00,0.00,6798.00,1512.00,1096.00,1396.00,0.00,2794.00
2007,12,MQ,American Eagle Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",56.00,31.00,8.79,1.73,10.09,0.00,10.39,6.00,0.00,1703.00,471.00,93.00,500.00,0.00,639.00
2007,12,MQ,American Eagle Airlines Inc.,BMI,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",87.00,34.00,14.26,4.28,9.61,0.00,5.84,20.00,0.00,2140.00,701.00,374.00,593.00,0.00,472.00
2007,12,MQ,American Eagle Airlines Inc.,BNA,"Nashville, TN: Nashville International",322.00,143.00,42.45,14.75,37.70,0.00,48.11,28.00,1.00,7931.00,2090.00,1131.00,1742.00,0.00,2968.00
2007,12,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",797.00,246.00,52.20,5.28,85.27,0.00,103.26,64.00,2.00,13326.00,2284.00,359.00,4916.00,0.00,5767.00
2007,12,MQ,American Eagle Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",271.00,103.00,29.96,10.30,23.03,0.00,39.71,6.00,2.00,4845.00,1279.00,777.00,888.00,0.00,1901.00
2007,12,MQ,American Eagle Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",119.00,50.00,16.26,9.94,12.24,0.00,11.55,16.00,0.00,2735.00,884.00,539.00,602.00,0.00,710.00
2007,12,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",152.00,62.00,19.92,5.88,17.40,0.00,18.80,12.00,0.00,3647.00,1048.00,377.00,923.00,0.00,1299.00
2007,12,MQ,American Eagle Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",92.00,31.00,14.40,2.50,2.13,0.00,11.98,1.00,0.00,1741.00,755.00,189.00,147.00,0.00,650.00
2007,12,MQ,American Eagle Airlines Inc.,CHA,"Chattanooga, TN: Lovell Field",91.00,44.00,13.69,2.09,10.59,0.00,17.64,10.00,0.00,3008.00,1107.00,252.00,501.00,0.00,1148.00
2007,12,MQ,American Eagle Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",92.00,18.00,10.25,0.98,1.08,0.00,5.69,3.00,0.00,952.00,622.00,58.00,33.00,0.00,239.00
2007,12,MQ,American Eagle Airlines Inc.,CID,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",332.00,127.00,49.61,15.72,29.32,0.00,32.34,53.00,4.00,7254.00,2616.00,1172.00,1418.00,0.00,2048.00
2007,12,MQ,American Eagle Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",415.00,199.00,60.95,17.86,45.94,0.00,74.24,29.00,0.00,12551.00,3629.00,1233.00,2421.00,0.00,5268.00
2007,12,MQ,American Eagle Airlines Inc.,CLL,"College Station/Bryan, TX: Easterwood Field",118.00,53.00,25.33,4.92,6.37,0.00,16.38,6.00,0.00,2869.00,1304.00,389.00,330.00,0.00,846.00
2007,12,MQ,American Eagle Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",477.00,186.00,50.50,12.52,61.68,0.00,61.29,28.00,1.00,11508.00,2978.00,1134.00,2896.00,0.00,4500.00
2007,12,MQ,American Eagle Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",583.00,271.00,94.95,19.95,57.59,0.00,98.51,32.00,2.00,20548.00,7702.00,2200.00,3106.00,0.00,7540.00
2007,12,MQ,American Eagle Airlines Inc.,CMI,"Champaign/Urbana, IL: University of Illinois/Willard",236.00,112.00,44.61,7.75,24.54,0.00,35.11,33.00,2.00,8819.00,3271.00,1336.00,1642.00,0.00,2570.00
2007,12,MQ,American Eagle Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",197.00,63.00,20.39,5.79,9.30,0.00,27.52,6.00,0.00,3154.00,853.00,381.00,418.00,0.00,1502.00
2007,12,MQ,American Eagle Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",505.00,188.00,59.68,17.90,52.20,0.00,58.22,54.00,3.00,10649.00,3778.00,1190.00,2273.00,0.00,3408.00
2007,12,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",439.00,127.00,7.20,3.00,38.54,0.00,78.26,27.00,0.00,6346.00,340.00,112.00,1306.00,0.00,4588.00
2007,12,MQ,American Eagle Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",91.00,38.00,13.12,7.72,7.82,0.00,9.34,13.00,1.00,2455.00,616.00,495.00,556.00,0.00,788.00
2007,12,MQ,American Eagle Airlines Inc.,DBQ,"Dubuque, IA: Dubuque Regional",114.00,44.00,12.79,7.36,9.71,0.00,14.14,32.00,0.00,2551.00,673.00,513.00,541.00,0.00,824.00
2007,12,MQ,American Eagle Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",845.00,224.00,50.94,11.35,57.98,0.00,103.73,56.00,0.00,11882.00,2788.00,763.00,2457.00,0.00,5874.00
2007,12,MQ,American Eagle Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8048.00,2737.00,385.72,127.09,805.35,0.02,1418.81,474.00,31.00,169129.00,34267.00,12657.00,35498.00,1.00,86706.00
2007,12,MQ,American Eagle Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",437.00,190.00,65.95,20.37,42.59,0.00,61.09,58.00,5.00,11577.00,3876.00,1480.00,2556.00,0.00,3665.00
2007,12,MQ,American Eagle Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",212.00,103.00,29.01,7.50,32.93,0.00,33.56,20.00,0.00,6379.00,2410.00,464.00,1366.00,0.00,2139.00
2007,12,MQ,American Eagle Airlines Inc.,EVV,"Evansville, IN: Evansville Regional",195.00,87.00,25.29,7.36,24.66,0.00,29.69,26.00,0.00,4703.00,1325.00,538.00,1123.00,0.00,1717.00
2007,12,MQ,American Eagle Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",116.00,42.00,7.40,0.00,29.83,0.00,4.77,10.00,0.00,3620.00,429.00,0.00,2786.00,0.00,405.00
2007,12,MQ,American Eagle Airlines Inc.,FAT,"Fresno, CA: Fresno Yosemite International",207.00,36.00,13.61,3.00,7.58,0.00,11.81,6.00,0.00,1549.00,530.00,221.00,231.00,0.00,567.00
2007,12,MQ,American Eagle Airlines Inc.,FNT,"Flint, MI: Bishop International",178.00,81.00,27.71,7.53,15.49,0.00,30.27,21.00,0.00,4957.00,1641.00,397.00,825.00,0.00,2094.00
2007,12,MQ,American Eagle Airlines Inc.,FSM,"Fort Smith, AR: Fort Smith Regional",184.00,62.00,20.48,2.99,10.09,0.00,28.44,4.00,1.00,3326.00,1098.00,204.00,381.00,0.00,1643.00
2007,12,MQ,American Eagle Airlines Inc.,FWA,"Fort Wayne, IN: Fort Wayne International",207.00,89.00,35.88,9.54,17.04,0.00,26.54,28.00,2.00,5593.00,1956.00,704.00,882.00,0.00,2051.00
2007,12,MQ,American Eagle Airlines Inc.,GGG,"Longview, TX: East Texas Regional",93.00,34.00,11.37,2.83,6.95,0.00,12.85,7.00,0.00,1932.00,640.00,143.00,249.00,0.00,900.00
2007,12,MQ,American Eagle Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",112.00,45.00,20.30,3.53,7.18,0.00,13.99,2.00,1.00,2086.00,847.00,226.00,356.00,0.00,657.00
2007,12,MQ,American Eagle Airlines Inc.,GRB,"Green Bay, WI: Green Bay Austin Straubel International",183.00,91.00,40.48,9.64,20.43,0.00,20.45,27.00,1.00,6281.00,3051.00,659.00,1009.00,0.00,1562.00
2007,12,MQ,American Eagle Airlines Inc.,GRK,"Killeen, TX: Robert Gray AAF",272.00,107.00,47.58,6.08,13.70,0.00,39.64,34.00,0.00,5666.00,2137.00,521.00,545.00,0.00,2463.00
2007,12,MQ,American Eagle Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",242.00,107.00,32.77,13.33,23.54,0.00,37.35,28.00,2.00,5997.00,1570.00,765.00,1236.00,0.00,2426.00
2007,12,MQ,American Eagle Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",111.00,36.00,15.96,4.39,1.33,0.00,14.32,2.00,1.00,1980.00,652.00,320.00,62.00,0.00,946.00
2007,12,MQ,American Eagle Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",213.00,90.00,42.47,6.27,17.52,0.00,23.75,14.00,0.00,5191.00,2351.00,569.00,818.00,0.00,1453.00
2007,12,MQ,American Eagle Airlines Inc.,HOU,"Houston, TX: William P Hobby",186.00,69.00,26.08,4.17,12.17,0.00,26.59,4.00,1.00,3655.00,1375.00,269.00,449.00,0.00,1562.00
2007,12,MQ,American Eagle Airlines Inc.,HPN,"White Plains, NY: Westchester County",203.00,95.00,33.69,7.10,20.40,0.00,33.80,25.00,4.00,6467.00,2895.00,435.00,1121.00,0.00,2016.00
2007,12,MQ,American Eagle Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",151.00,72.00,24.09,5.96,17.45,0.00,24.49,10.00,0.00,3701.00,1287.00,303.00,715.00,0.00,1396.00
2007,12,MQ,American Eagle Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",199.00,82.00,24.35,8.46,23.88,0.00,25.31,26.00,0.00,5585.00,1481.00,575.00,1383.00,0.00,2146.00
2007,12,MQ,American Eagle Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",260.00,115.00,36.40,10.80,28.33,0.00,39.47,32.00,0.00,8276.00,1941.00,1473.00,1768.00,0.00,3094.00
2007,12,MQ,American Eagle Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",277.00,113.00,48.58,8.21,13.16,0.00,43.05,13.00,0.00,6110.00,2404.00,675.00,799.00,0.00,2232.00
2007,12,MQ,American Eagle Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",124.00,75.00,34.72,5.40,15.73,0.00,19.15,3.00,1.00,5189.00,2622.00,402.00,858.00,0.00,1307.00
2007,12,MQ,American Eagle Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",659.00,233.00,45.86,4.70,109.49,0.68,72.27,42.00,0.00,13438.00,2736.00,351.00,5948.00,13.00,4390.00
2007,12,MQ,American Eagle Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",123.00,28.00,10.11,0.00,12.52,0.00,5.37,2.00,0.00,863.00,384.00,0.00,271.00,0.00,208.00
2007,12,MQ,American Eagle Airlines Inc.,LAW,"Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",203.00,70.00,33.79,7.30,9.67,0.00,19.23,16.00,1.00,3641.00,1513.00,653.00,396.00,0.00,1079.00
2007,12,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1700.00,274.00,40.90,6.98,86.73,0.00,139.39,61.00,1.00,12300.00,3012.00,334.00,2984.00,0.00,5970.00
2007,12,MQ,American Eagle Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",305.00,148.00,60.45,9.46,20.61,0.00,57.48,13.00,0.00,8078.00,3118.00,514.00,813.00,0.00,3633.00
2007,12,MQ,American Eagle Airlines Inc.,LEX,"Lexington, KY: Blue Grass",121.00,47.00,15.05,5.32,7.08,0.00,19.54,4.00,0.00,3312.00,1053.00,355.00,495.00,0.00,1409.00
2007,12,MQ,American Eagle Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",121.00,46.00,22.46,4.50,8.88,0.00,10.16,10.00,0.00,2357.00,1075.00,377.00,245.00,0.00,660.00
2007,12,MQ,American Eagle Airlines Inc.,LGA,"New York, NY: LaGuardia",1522.00,669.00,63.85,12.58,358.37,0.00,234.20,116.00,0.00,44459.00,6026.00,1261.00,21353.00,0.00,15819.00
2007,12,MQ,American Eagle Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",472.00,239.00,86.17,21.06,33.55,0.00,98.22,31.00,2.00,15779.00,5152.00,2236.00,1938.00,0.00,6453.00
2007,12,MQ,American Eagle Airlines Inc.,LRD,"Laredo, TX: Laredo International",117.00,39.00,13.45,1.70,6.71,0.00,17.13,2.00,0.00,2032.00,655.00,142.00,250.00,0.00,985.00
2007,12,MQ,American Eagle Airlines Inc.,LSE,"La Crosse, WI: La Crosse Regional",112.00,53.00,13.34,5.70,16.16,0.00,17.80,22.00,0.00,2756.00,644.00,338.00,647.00,0.00,1127.00
2007,12,MQ,American Eagle Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",177.00,73.00,24.49,3.73,14.66,0.00,30.12,3.00,0.00,3666.00,1196.00,265.00,514.00,0.00,1691.00
2007,12,MQ,American Eagle Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",279.00,90.00,22.71,1.92,26.59,0.00,38.77,15.00,0.00,4358.00,1394.00,184.00,829.00,0.00,1951.00
2007,12,MQ,American Eagle Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",104.00,56.00,16.08,3.73,9.66,0.00,26.53,9.00,0.00,4047.00,1223.00,402.00,624.00,0.00,1798.00
2007,12,MQ,American Eagle Airlines Inc.,MEM,"Memphis, TN: Memphis International",206.00,101.00,24.30,7.79,40.35,0.00,28.55,18.00,1.00,5734.00,1372.00,426.00,1762.00,0.00,2174.00
2007,12,MQ,American Eagle Airlines Inc.,MIA,"Miami, FL: Miami International",550.00,177.00,42.33,3.22,46.07,0.00,85.38,19.00,1.00,11676.00,3603.00,225.00,1499.00,0.00,6349.00
2007,12,MQ,American Eagle Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",209.00,87.00,32.28,9.19,19.61,0.00,25.92,32.00,2.00,5208.00,1935.00,505.00,1040.00,0.00,1728.00
2007,12,MQ,American Eagle Airlines Inc.,MLI,"Moline, IL: Quad City International",152.00,54.00,19.30,5.94,11.27,0.00,17.49,32.00,0.00,3631.00,1224.00,483.00,596.00,0.00,1328.00
2007,12,MQ,American Eagle Airlines Inc.,MLU,"Monroe, LA: Monroe Regional",87.00,30.00,18.07,3.56,4.13,0.00,4.24,7.00,0.00,1640.00,899.00,310.00,163.00,0.00,268.00
2007,12,MQ,American Eagle Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",147.00,58.00,24.96,3.64,10.01,0.00,19.39,6.00,0.00,3235.00,1471.00,244.00,380.00,0.00,1140.00
2007,12,MQ,American Eagle Airlines Inc.,MQT,"Marquette, MI: Sawyer International",84.00,52.00,9.41,1.16,6.95,0.00,34.48,7.00,1.00,4632.00,1059.00,79.00,361.00,0.00,3133.00
2007,12,MQ,American Eagle Airlines Inc.,MRY,"Monterey, CA: Monterey Regional",124.00,17.00,8.75,0.00,4.24,0.00,4.01,2.00,0.00,506.00,289.00,0.00,97.00,0.00,120.00
2007,12,MQ,American Eagle Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",301.00,139.00,50.56,13.02,31.88,0.00,43.54,53.00,6.00,7745.00,3016.00,829.00,1424.00,0.00,2476.00
2007,12,MQ,American Eagle Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",13.00,9.00,6.32,0.00,0.32,0.00,2.37,0.00,0.00,646.00,537.00,0.00,15.00,0.00,94.00
2007,12,MQ,American Eagle Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",148.00,70.00,20.65,5.52,20.85,0.00,22.98,27.00,1.00,4498.00,1183.00,382.00,1141.00,0.00,1792.00
2007,12,MQ,American Eagle Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",177.00,97.00,27.22,13.09,33.86,0.00,22.83,20.00,0.00,6067.00,1565.00,1148.00,1651.00,0.00,1703.00
2007,12,MQ,American Eagle Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",7523.00,3378.00,270.00,93.69,1337.62,1.86,1674.83,1104.00,22.00,258168.00,27652.00,10532.00,91853.00,55.00,128076.00
2007,12,MQ,American Eagle Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",73.00,23.00,10.91,2.82,3.87,0.00,5.40,0.00,0.00,1449.00,755.00,164.00,236.00,0.00,294.00
2007,12,MQ,American Eagle Airlines Inc.,PIA,"Peoria, IL: General Downing - Peoria International",189.00,79.00,27.02,6.25,20.07,0.00,25.65,27.00,0.00,4910.00,1493.00,433.00,1145.00,0.00,1839.00
2007,12,MQ,American Eagle Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",396.00,193.00,67.00,10.51,37.83,0.00,77.66,20.00,0.00,11623.00,3929.00,707.00,1966.00,0.00,5021.00
2007,12,MQ,American Eagle Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",245.00,90.00,29.06,9.26,24.91,0.00,26.78,10.00,4.00,4640.00,1306.00,728.00,1300.00,0.00,1306.00
2007,12,MQ,American Eagle Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",92.00,49.00,21.87,3.83,7.89,0.00,15.40,13.00,0.00,2735.00,1072.00,319.00,431.00,0.00,913.00
2007,12,MQ,American Eagle Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",1268.00,414.00,83.30,16.87,105.34,0.02,208.46,57.00,1.00,26539.00,5644.00,1195.00,4844.00,1.00,14855.00
2007,12,MQ,American Eagle Airlines Inc.,RIC,"Richmond, VA: Richmond International",147.00,60.00,23.25,4.60,11.98,0.00,20.17,15.00,0.00,5659.00,2267.00,544.00,750.00,0.00,2098.00
2007,12,MQ,American Eagle Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",149.00,81.00,27.84,6.37,17.61,0.00,29.18,18.00,4.00,6705.00,1856.00,811.00,1116.00,0.00,2922.00
2007,12,MQ,American Eagle Airlines Inc.,ROW,"Roswell, NM: Roswell International Air Center",62.00,30.00,12.06,0.85,4.93,0.00,12.17,1.00,0.00,1704.00,751.00,54.00,173.00,0.00,726.00
2007,12,MQ,American Eagle Airlines Inc.,RST,"Rochester, MN: Rochester International",196.00,82.00,26.69,8.18,18.69,0.00,28.44,47.00,3.00,5108.00,1635.00,586.00,961.00,0.00,1926.00
2007,12,MQ,American Eagle Airlines Inc.,SAN,"San Diego, CA: San Diego International",769.00,132.00,43.93,1.91,20.32,0.00,65.84,29.00,1.00,4826.00,1810.00,152.00,659.00,0.00,2205.00
2007,12,MQ,American Eagle Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",62.00,23.00,7.97,1.33,5.12,0.00,8.59,2.00,1.00,935.00,367.00,42.00,126.00,0.00,400.00
2007,12,MQ,American Eagle Airlines Inc.,SBA,"Santa Barbara, CA: Santa Barbara Municipal",247.00,42.00,20.00,0.47,3.40,0.00,18.12,9.00,0.00,1927.00,738.00,40.00,155.00,0.00,994.00
2007,12,MQ,American Eagle Airlines Inc.,SBP,"San Luis Obispo, CA: San Luis County Regional",159.00,28.00,14.49,0.00,3.55,0.00,9.96,1.00,0.00,1298.00,715.00,0.00,109.00,0.00,474.00
2007,12,MQ,American Eagle Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",331.00,114.00,35.98,9.15,35.19,0.00,33.69,19.00,0.00,7303.00,2031.00,1155.00,1654.00,0.00,2463.00
2007,12,MQ,American Eagle Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",143.00,54.00,2.81,0.00,30.74,0.00,20.45,7.00,0.00,2622.00,141.00,0.00,1435.00,0.00,1046.00
2007,12,MQ,American Eagle Airlines Inc.,SGF,"Springfield, MO: Springfield-Branson National",396.00,160.00,55.90,11.77,24.47,0.00,67.85,28.00,2.00,10034.00,3306.00,985.00,1387.00,0.00,4356.00
2007,12,MQ,American Eagle Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",333.00,139.00,52.54,11.00,27.05,0.00,48.41,15.00,1.00,6838.00,2400.00,943.00,992.00,0.00,2503.00
2007,12,MQ,American Eagle Airlines Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",725.00,167.00,31.84,0.35,43.70,0.40,90.71,10.00,0.00,6883.00,1527.00,30.00,1225.00,6.00,4095.00
2007,12,MQ,American Eagle Airlines Inc.,SJT,"San Angelo, TX: San Angelo Regional/Mathis Field",152.00,50.00,19.69,5.60,9.42,0.00,15.29,5.00,0.00,2461.00,859.00,518.00,323.00,0.00,761.00
2007,12,MQ,American Eagle Airlines Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",317.00,83.00,15.00,0.71,18.23,0.00,49.06,10.00,0.00,3790.00,625.00,59.00,547.00,0.00,2559.00
2007,12,MQ,American Eagle Airlines Inc.,SPS,"Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",199.00,57.00,27.80,4.37,11.68,0.00,13.15,26.00,0.00,3047.00,1450.00,371.00,455.00,0.00,771.00
2007,12,MQ,American Eagle Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",93.00,29.00,9.54,0.93,11.83,0.00,6.71,6.00,2.00,1938.00,789.00,116.00,487.00,0.00,546.00
2007,12,MQ,American Eagle Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",153.00,76.00,29.20,6.52,17.95,0.00,22.34,12.00,2.00,4448.00,1469.00,739.00,800.00,0.00,1440.00
2007,12,MQ,American Eagle Airlines Inc.,TOL,"Toledo, OH: Toledo Express",117.00,53.00,17.09,5.48,13.02,0.00,17.41,16.00,1.00,3253.00,1059.00,363.00,717.00,0.00,1114.00
2007,12,MQ,American Eagle Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",160.00,62.00,32.85,3.30,11.95,0.00,13.91,21.00,0.00,3150.00,1528.00,319.00,522.00,0.00,781.00
2007,12,MQ,American Eagle Airlines Inc.,TVC,"Traverse City, MI: Cherry Capital",62.00,35.00,10.61,4.47,8.51,0.00,11.41,6.00,0.00,2300.00,687.00,286.00,429.00,0.00,898.00
2007,12,MQ,American Eagle Airlines Inc.,TXK,"Texarkana, AR: Texarkana Regional-Webb Field",121.00,37.00,12.77,4.37,5.54,0.00,14.32,9.00,0.00,1999.00,595.00,371.00,207.00,0.00,826.00
2007,12,MQ,American Eagle Airlines Inc.,TYR,"Tyler, TX: Tyler Pounds Regional",153.00,64.00,26.10,7.21,10.71,0.00,19.97,9.00,1.00,3170.00,1254.00,525.00,389.00,0.00,1002.00
2007,12,MQ,American Eagle Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",227.00,114.00,42.15,11.63,21.80,0.00,38.42,11.00,0.00,6070.00,2058.00,647.00,1133.00,0.00,2232.00
2007,12,MQ,American Eagle Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",214.00,83.00,28.36,7.82,14.10,0.00,32.72,7.00,6.00,4213.00,1184.00,534.00,835.00,0.00,1660.00
2007,12,MQ,American Eagle Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",488.00,217.00,64.33,13.88,46.56,0.00,92.24,36.00,14.00,16806.00,4739.00,1979.00,2496.00,0.00,7592.00
2007,12,NW,Northwest Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",59.00,31.00,9.43,1.08,18.93,0.00,1.55,0.00,0.00,1134.00,361.00,36.00,647.00,0.00,90.00
2007,12,NW,Northwest Airlines Inc.,ALB,"Albany, NY: Albany International",75.00,26.00,8.47,0.00,15.62,0.00,1.91,3.00,0.00,1050.00,300.00,0.00,614.00,0.00,136.00
2007,12,NW,Northwest Airlines Inc.,ANC,"Anchorage, AK: Ted Stevens Anchorage International",44.00,31.00,11.74,0.36,13.32,0.00,5.59,0.00,0.00,1582.00,466.00,25.00,661.00,0.00,430.00
2007,12,NW,Northwest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",384.00,164.00,50.41,1.54,96.09,0.27,15.69,1.00,2.00,8167.00,2827.00,135.00,3779.00,68.00,1358.00
2007,12,NW,Northwest Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",56.00,32.00,6.80,0.00,23.48,0.00,1.73,1.00,1.00,1548.00,513.00,0.00,927.00,0.00,108.00
2007,12,NW,Northwest Airlines Inc.,AZO,"Kalamazoo, MI: Kalamazoo/Battle Creek International",43.00,17.00,6.66,0.00,9.08,0.00,1.26,8.00,0.00,614.00,256.00,0.00,322.00,0.00,36.00
2007,12,NW,Northwest Airlines Inc.,BDL,"Hartford, CT: Bradley International",203.00,92.00,32.84,1.86,45.26,0.00,12.04,4.00,1.00,3838.00,1329.00,138.00,1576.00,0.00,795.00
2007,12,NW,Northwest Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",72.00,19.00,7.04,0.00,7.99,0.00,3.98,0.00,0.00,951.00,417.00,0.00,335.00,0.00,199.00
2007,12,NW,Northwest Airlines Inc.,BIL,"Billings, MT: Billings Logan International",59.00,28.00,7.84,0.65,17.17,0.00,2.34,0.00,0.00,1197.00,436.00,26.00,613.00,0.00,122.00
2007,12,NW,Northwest Airlines Inc.,BIS,"Bismarck/Mandan, ND: Bismarck Municipal",60.00,28.00,8.89,0.00,13.99,0.00,5.12,0.00,0.00,1104.00,344.00,0.00,492.00,0.00,268.00
2007,12,NW,Northwest Airlines Inc.,BNA,"Nashville, TN: Nashville International",161.00,71.00,27.20,0.11,38.42,0.00,5.27,0.00,0.00,3288.00,1396.00,8.00,1551.00,0.00,333.00
2007,12,NW,Northwest Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",72.00,45.00,16.52,0.25,23.08,0.00,5.14,0.00,0.00,2278.00,789.00,26.00,1052.00,0.00,411.00
2007,12,NW,Northwest Airlines Inc.,BOS,"Boston, MA: Logan International",339.00,143.00,39.95,13.23,77.80,0.00,12.02,10.00,2.00,7043.00,1651.00,1097.00,3840.00,0.00,455.00
